id,value,category
1,0.3465098971500993,D
2,0.8286629870999604,C
3,0.1877775697503239,C
4,0.9266932299360633,D
5,0.3308381095994264,A
6,0.8067908578086644,A
7,0.9088987745344639,C
8,0.10809223866090178,B
9,0.6162974638864398,D
10,0.9881843889597803,E
11,0.2631123315077275,D
12,0.6177335353568196,C
13,0.21554802684113383,E
14,0.7561653926968575,B
15,0.4960027749184519,E
16,0.8839110394474119,B
17,0.5653938429895788,C
18,0.243395306635648,E
19,0.5605439499486238,A
20,0.7781101579312235,B
21,0.002937106881290674,E
22,0.07520849467255175,A
23,0.6517851166427135,E
24,0.17798740416765213,D
25,0.3502710482571274,C
26,0.2737141123507172,C
27,0.9155590299051255,C
28,0.5836067912168801,B
29,0.34180362708866596,E
30,0.38425032258965075,C
31,0.5024659815244377,A
32,0.6696656895801425,E
33,0.8411752711981535,E
34,0.11262176325544715,C
35,0.05484223226085305,E
36,0.4233591959346086,B
37,0.31970063084736466,E
38,0.4683121165726334,D
39,0.5091120644938201,A
40,0.9755835002288222,D
41,0.7206704975105822,A
42,0.48525417665950954,C
43,0.30459338636137545,A
44,0.9035046715289354,D
45,0.3233996063936502,E
46,0.33219153597019613,C
47,0.508425579406321,B
48,0.019648337038233876,A
49,0.22411840269342065,D
50,0.1994703747332096,C
51,0.7078804168850183,B
52,0.1843660573940724,C
53,0.5673747940454632,A
54,0.1536811557598412,D
55,0.4791255444288254,C
56,0.2691266748588532,C
57,0.49796106666326523,D
58,0.24552908563055098,D
59,0.3518506984692067,D
60,0.6892608592752367,A
61,0.7541272304952145,E
62,0.045439093140885234,D
63,0.8609173109289259,A
64,0.6119256347883493,C
65,0.687225193483755,A
66,0.9638412117492408,D
67,0.19735892419703305,B
68,0.5266806266736239,A
69,0.47193214343860745,B
70,0.1598046941217035,E
71,0.11824280675500631,C
72,0.9959445050917566,E
73,0.22944621415808797,D
74,0.7535884380340576,D
75,0.005567035637795925,C
76,0.08453149162232876,B
77,0.3178242277354002,A
78,0.19212384382262826,A
79,0.24484358774498105,C
80,0.25465024588629603,B
81,0.7094631688669324,C
82,0.754408271284774,D
83,0.6111701533664018,E
84,0.7099414651747793,C
85,0.5072762512136251,E
86,0.46376564633101225,B
87,0.37692002416588366,B
88,0.24390786257572472,B
89,0.4902317465748638,A
90,0.5182797086890787,D
91,0.09678945271298289,A
92,0.31627618451602757,C
93,0.8866314955521375,D
94,0.8763842205516994,D
95,0.91850775340572,A
96,0.7463398806285113,E
97,0.05286744004115462,E
98,0.08195060607977211,C
99,0.21280315308831632,D
100,0.4045994500629604,C
