id,value,category
1,0.3838362128008157,E
2,0.8257981280330569,B
3,0.43571606231853366,E
4,0.7169705203268677,D
5,0.9960929360240698,D
6,0.09655426163226366,E
7,0.08775987499393523,A
8,0.02891688677482307,E
9,0.34519214765168726,E
10,0.7125200740993023,E
11,0.48989156587049365,A
12,0.7162487173918635,E
13,0.20167600456625223,A
14,0.019136468647047877,B
15,0.5184470305684954,B
16,0.44406715617515147,B
17,0.40127207222394645,B
18,0.7152709818910807,B
19,0.04325081151910126,A
20,0.7169553420972079,E
21,0.5141220483928919,C
22,0.7421171145979315,E
23,0.612214629072696,A
24,0.3884551334194839,D
25,0.9421229052823037,D
26,0.3295360596384853,D
27,0.7799629832152277,C
28,0.510464119259268,A
29,0.9898122495505959,E
30,0.7888770112767816,B
31,0.6887481326702982,D
32,0.3115617814473808,B
33,0.5045322342775762,B
34,0.34353630314581096,B
35,0.8370238416828215,D
36,0.21831348328851163,A
37,0.4730942463502288,D
38,0.0631633116863668,B
39,0.7331223445944488,A
40,0.9204401769675314,D
41,0.6386345985811204,C
42,0.8977318359538913,C
43,0.6890340824611485,E
44,0.8793352018110454,E
45,0.6094914115965366,B
46,0.5003073369152844,C
47,0.9641996382270008,B
48,0.6096914764493704,C
49,0.8182228927034885,C
50,0.15078421612270176,A
51,0.0029450617730617523,A
52,0.9411078444682062,C
53,0.020603263285011053,A
54,0.17257691686972976,D
55,0.05897265812382102,B
56,0.5525150976609439,E
57,0.919015547959134,B
58,0.7053363032173365,E
59,0.8547248479444534,E
60,0.05333556071855128,E
61,0.36243747849948704,A
62,0.7595684640109539,D
63,0.6622179662808776,D
64,0.14249169058166444,D
65,0.11509794602170587,B
66,0.23423844343051314,B
67,0.04602907388471067,A
68,0.6332030398771167,C
69,0.5298116179183125,A
70,0.7343368018046021,C
71,0.42221791483461857,B
72,0.3322375325951725,A
73,0.6912122271023691,D
74,0.14539521257393062,C
75,0.774116123560816,E
76,0.9705106769688427,E
77,0.8007685840129852,A
78,0.32640663837082684,D
79,0.11815300607122481,D
80,0.30196095863357186,E
81,0.1255138402339071,D
82,0.6997465849854052,D
83,0.7425098333042115,D
84,0.2293393355794251,C
85,0.22669036057777703,E
86,0.223166846903041,C
87,0.6792049212381244,E
88,0.9995813227724284,D
89,0.6120896907523274,C
90,0.768475532066077,C
91,0.13412654190324247,E
92,0.8004573306534439,D
93,0.4089392307214439,B
94,0.03403391130268574,A
95,0.6584619381465018,D
96,0.7730759787373245,B
97,0.0074659951496869326,C
98,0.5836738131474704,B
99,0.4404474487528205,B
100,0.16742284689098597,B
