id,value,category
1,0.9308742124121636,A
2,0.8231779390480369,E
3,0.2387349191121757,D
4,0.1908264907542616,A
5,0.7541024633683264,C
6,0.10462690237909555,A
7,0.4722361685708165,C
8,0.9425657037645578,B
9,0.4375597413163632,C
10,0.92153131403028965,A
11,0.05203427281230688,C
12,0.62151058902964,C
13,0.7293006482068449,E
14,0.5421961240936071,E
15,0.9980060397647321,D
16,0.8327913272660226,C
17,0.44011688069440424,D
18,0.1753250123001635,C
19,0.5173301440663636,A
20,0.2889267336577177,A
21,0.720471982145682,A
22,0.4623917986173183,A
23,0.5798618043772876,B
24,0.1267897253856063,E
25,0.04070105263963342,B
26,0.4395708639640361,C
27,0.73229681677185,E
28,0.8224055238533765,E
29,0.5013863176573068,C
30,0.7380967189092189,D
31,0.7605335644911975,D
32,0.4224749368149787,A
33,0.31326314713805914,D
34,0.7346717454493046,B
35,0.5217648949474096,C
36,0.7331033842638135,C
37,0.206189158372581,D
38,0.04585191491059959,B
39,0.5000670868903399,C
40,0.497248278465122,A
41,0.9491097405552864,B
42,0.9218123615719378,B
43,0.6304070397745818,B
44,0.046837531263008714,D
45,0.1821336441207677,C
46,0.13051145430654287,D
47,0.6796020709443837,E
48,0.8849561985116452,D
49,0.7581138380337507,B
50,0.7162152728997171,A
51,0.5151657264214009,D
52,0.5693741620052606,E
53,0.059963616309687495,E
54,0.14282337413169444,A
55,0.06253497209399939,D
56,0.22090599732473493,E
57,0.3154333664570004,C
58,0.7623877243604511,D
59,0.2559259894769639,D
60,0.6742313052527606,A
61,0.3239097681362182,D
62,0.5432920577004552,E
63,0.8656043917872012,C
64,0.3398010362870991,E
65,0.8555298771243542,D
66,0.6540783662348986,C
67,0.7501356936991215,E
68,0.8887398403603584,C
69,0.4053616675082594,A
70,0.16817895183339715,E
71,0.36289526522159576,C
72,0.2169793990906328,C
73,0.791997626889497,C
74,0.6543288242537528,B
75,0.1019979368429631,B
76,0.14152754307724535,A
77,0.5209196382202208,E
78,0.6091381541918963,D
79,0.4829345459584147,B
80,0.08877988741733134,A
81,0.46324846148490906,E
82,0.7774381055496633,C
83,0.964049865026027,C
84,0.9865604585502297,B
85,0.38849550439044833,C
86,0.4685492047574371,C
87,0.45525165321305394,B
88,0.08753867470659316,A
89,0.9609403207432479,A
90,0.87176996585913,E
91,0.2838001048658043,A
92,0.7734377104789019,C
93,0.9477444677613676,D
94,0.9525898001156747,D
95,0.639685514383018,B
96,0.23944987077265978,E
97,0.8494654514361173,D
98,0.1541262213140726,D
99,0.5929460418410599,A
100,0.5791267305612564,B
