id,value,category
1,0.2131569809280336,E
2,0.8416626006364822,A
3,0.1347927381284535,C
4,0.4400291971396655,D
5,0.10696053644642234,E
6,0.9300608593039215,E
7,0.3662735400721431,C
8,0.8546594406943768,B
9,0.47433326742611825,C
10,0.36401162622496486,C
11,0.7429872278589755,E
12,0.3655681547243148,A
13,0.24307771329768002,C
14,0.07269073184579611,A
15,0.4767667592968792,A
16,0.669615182094276,E
17,0.48086699238047004,D
18,0.6199412930291146,C
19,0.4611427707131952,E
20,0.0991390144918114,B
21,0.0547578411642462,B
22,0.1238354507368058,E
23,0.48419527476653457,A
24,0.9308309622574598,E
25,0.4204743313603103,C
26,0.2788609159179032,A
27,0.15507859853096306,A
28,0.23606630973517895,D
29,0.4102659581694752,D
30,0.28498569456860423,C
31,0.039180171908810735,E
32,0.3267831732518971,D
33,0.3941401585470885,D
34,0.5373658209573478,C
35,0.5179258536081761,B
36,0.7431171801872551,E
37,0.9900336910504848,C
38,0.6237203318160027,A
39,0.997575570596382,E
40,0.399542972445488,D
41,0.193116610404104,A
42,0.9345060703344643,B
43,0.6812940903473645,B
44,0.2947821784764528,D
45,0.765786946984008,D
46,0.491181769175455,B
47,0.6118330506142229,D
48,0.3091095385607332,C
49,0.3519688523374498,C
50,0.720816420391202,D
51,0.7374089364893734,C
52,0.22045283974148333,C
53,0.8633509376086295,E
54,0.562018841970712,B
55,0.5007731015793979,B
56,0.20949852000921965,E
57,0.4670531915035099,C
58,0.6401984761469066,B
59,0.4882765654474497,B
60,0.39077138318680227,B
61,0.4516550013795495,A
62,0.06778664072044194,B
63,0.20593072869814932,B
64,0.6302378883119673,C
65,0.019339907448738813,C
66,0.8726053696591407,C
67,0.31312226643785834,B
68,0.5815797026734799,E
69,0.8547621667385101,C
70,0.01690495014190674,B
71,0.5101237792987376,A
72,0.08892205404117703,B
73,0.19610076816752553,C
74,0.6220954286400229,E
75,0.16495165415108204,C
76,0.8909498304128647,C
77,0.46048796526156366,E
78,0.45861591468565166,D
79,0.02216060785576701,B
80,0.7148261915426701,B
81,0.5058830708730966,D
82,0.5380454030819237,E
83,0.6258481089025736,A
84,0.26492333272472024,D
85,0.5574693996459246,E
86,0.5391587358899415,C
87,0.17485588532872498,D
88,0.956760044908151,E
89,0.3071152057964355,C
90,0.07123033003881574,B
91,0.22447029361501336,B
92,0.5874425475485623,E
93,0.7317729103378952,C
94,0.5246724945027381,C
95,0.8968393909744918,E
96,0.06657255906611681,B
97,0.21967785246670246,A
98,0.34207472298294306,C
99,0.9969610320404172,C
100,0.42074576928280294,C
