id,value,category
1,0.5833017828408629,A
2,0.2184572673868388,A
3,0.03252727980725467,D
4,0.9930126022081822,D
5,0.20262958109378815,B
6,0.6506401994265616,D
7,0.9601791757158935,A
8,0.7088019400835037,A
9,0.11996388901025057,C
10,0.6575267952866852,E
11,0.12479261145927012,C
12,0.5383447057101876,C
13,0.8748444151133299,E
14,0.45056156371720135,C
15,0.44736900739371777,B
16,0.9307981983292848,E
17,0.7491102744825184,C
18,0.4776576142758131,B
19,0.5858556188177317,E
20,0.3584741468075663,D
21,0.11294069630093873,E
22,0.14985264744609594,E
23,0.3942579173017293,C
24,0.15700974501669407,C
25,0.6723387779202312,C
26,0.5178753645159304,B
27,0.24024952808395028,B
28,0.8994547494221479,D
29,0.9034876977093518,C
30,0.04585646791383624,E
31,0.6741045883391052,A
32,0.15518950414843857,A
33,0.9554860885255039,B
34,0.5013021174818277,B
35,0.9443946052342653,E
36,0.0983715639449656,B
37,0.7044647266156971,E
38,0.22208886314183474,A
39,0.4271299857646227,E
40,0.6799420102033764,E
41,0.5341270598582923,C
42,0.7910799619276077,A
43,0.5564813234377652,A
44,0.6013227368239313,E
45,0.6829460056032985,B
46,0.08448717324063182,A
47,0.4702889397740364,E
48,0.5648925029672682,D
49,0.0020954145584255457,C
50,0.04953570128418505,D
51,0.7774521014653146,B
52,0.07507049851119518,D
53,0.21019693021662533,B
54,0.07192161423154175,C
55,0.8916902048513293,C
56,0.7700062924996018,A
57,0.6809682860039175,D
58,0.27371565508656204,E
59,0.2450035559013486,E
60,0.004621679661795497,A
61,0.4763573973905295,C
62,0.6036560398060828,E
63,0.6583672582637519,D
64,0.17869226285256445,D
65,0.974330035271123,D
66,0.08339575515128672,D
67,0.9941905625164509,C
68,0.9941402550321072,C
69,0.2126947920769453,D
70,0.9334840353112668,D
71,0.5328385115135461,A
72,0.057873801328241825,D
73,0.28974728705361485,B
74,0.0706141609698534,A
75,0.39002684759907424,A
76,0.5454011643305421,A
77,0.8085014494135976,C
78,0.8751347849611193,B
79,0.41200267523527145,D
80,0.40946448245085776,E
81,0.5936952959746122,A
82,0.6205087548587471,B
83,0.7038099975325167,D
84,0.12256287643685937,D
85,0.7638919369783252,B
86,0.9707540723029524,C
87,0.4144031328614801,C
88,0.06074654567055404,C
89,0.8650064424145967,E
90,0.625238407868892,E
91,0.9430265645496547,B
92,0.35695767286233604,A
93,0.949185659410432,E
94,0.18606586079113185,E
95,0.3891048920340836,D
96,0.41568866185843945,D
97,0.2209373489022255,B
98,0.9276625835336745,B
99,0.936998724937439,C
100,0.489199539180845,B
