id,value,category
1,0.013917068718001246,A
2,0.6961682962719351,C
3,0.6815798371098936,C
4,0.07260573888197541,C
5,0.7075608130544424,B
6,0.331728417892009,C
7,0.2607148038223386,C
8,0.038827377604320645,A
9,0.4168990149628371,D
10,0.7724571211729199,A
11,0.2986864491831511,C
12,0.8571546268649399,A
13,0.8983949807006866,B
14,0.377807286567986,D
15,0.9406481578480452,D
16,0.5863992287777364,C
17,0.10817123693414032,C
18,0.7227293725591153,D
19,0.46750499680638313,C
20,0.17698745150119066,A
21,0.471828980371356,B
22,0.8297936513554305,E
23,0.5532842827960849,A
24,0.6908384368289262,D
25,0.9005486120004207,B
26,0.9023033899720758,E
27,0.9792827747296542,D
28,0.2603348537813872,A
29,0.292211152613163,B
30,0.7402386316098273,A
31,0.809450609376654,A
32,0.5967911148909479,E
33,0.2216055893804878,B
34,0.7346881011035293,A
35,0.04193813679739833,E
36,0.657637896714732,A
37,0.19152152864262462,B
38,0.6648855835665017,E
39,0.9035858153365552,C
40,0.9222256364300847,E
41,0.7713209569919854,B
42,0.3831116307992488,E
43,0.5604056469164789,C
44,0.7502258729655296,A
45,0.9461693000048399,D
46,0.09354282962158322,E
47,0.15013463934883475,E
48,0.6068594886455685,A
49,0.7424426388461143,A
50,0.9726486068684608,E
51,0.002740337047725916,E
52,0.9440266885794699,C
53,0.1212247982621193,A
54,0.829913315596059,A
55,0.4560547727160156,D
56,0.38754177815280855,B
57,0.5450189104303718,C
58,0.8906470544170588,E
59,0.43130239425227046,D
60,0.9011900539044291,A
61,0.2591713429428637,C
62,0.8165623219683766,B
63,0.304503271356225,E
64,0.5905529959127307,C
65,0.38327206345275044,C
66,0.7217117375694215,A
67,0.33652845746837556,C
68,0.05020198132842779,A
69,0.219065755372867,C
70,0.9703892595134676,C
71,0.5542335486970842,C
72,0.524764615111053,C
73,0.9139504437334836,D
74,0.3488213708624244,A
75,0.07934326282702386,B
76,0.08412770880386233,B
77,0.12584213353693485,A
78,0.8586282290052623,C
79,0.9487025567796081,B
80,0.4161227836739272,C
81,0.40981447673402727,B
82,0.9645494169089943,D
83,0.18257379811257124,E
84,0.9066035412251949,B
85,0.4157608768437058,D
86,0.601908674929291,E
87,0.6172105493023992,E
88,0.8371623323764652,E
89,0.25152534944936633,B
90,0.9437685387674719,A
91,0.46104124234989285,D
92,0.8671566874254495,E
93,0.41582441655918956,D
94,0.4384897898416966,D
95,0.7733244309201837,A
96,0.4484951621852815,A
97,0.6545145851559937,E
98,0.3049645514693111,D
99,0.8568758391775191,C
100,0.40998140233568847,A
