id,value,category
1,0.448908818885684,A
2,0.5386043095495552,E
3,0.6643717135302722,D
4,0.04429079545661807,E
5,0.9673045524396002,E
6,0.3668203973211348,E
7,0.5399056361056864,A
8,0.012164015555754304,E
9,0.9375394242815673,C
10,0.08317067986354232,D
11,0.005371916340664029,A
12,0.22616681409999728,B
13,0.4063460265751928,E
14,0.6535294007044286,D
15,0.985219192923978,D
16,0.5982256613206118,C
17,0.4681709816213697,A
18,0.23858905723318458,D
19,0.36304493248462677,B
20,0.5028478612657636,C
21,0.3946936323773116,B
22,0.5567800812423229,A
23,0.21786658512428403,A
24,0.531008857069537,E
25,0.6201745949219912,E
26,0.7315077292732894,D
27,0.46295876475051045,B
28,0.17261213692836463,D
29,0.11830471991561353,E
30,0.1537913721986115,B
31,0.9604757551569492,E
32,0.059107104782015085,C
33,0.7571011942345649,A
34,0.8812168128788471,D
35,0.30405325605534017,E
36,0.4423615485429764,B
37,0.6070611574687064,C
38,0.44871736224740744,A
39,0.8242036169394851,C
40,0.7592784180305898,B
41,0.7000878374092281,A
42,0.6794918715022504,E
43,0.2383968976791948,D
44,0.6797180282883346,A
45,0.1873620660044253,A
46,0.6988944818731397,C
47,0.44302515289746225,A
48,0.11077996902167797,A
49,0.5910851918160915,A
50,0.8833746644668281,B
51,0.3646445490885526,C
52,0.2183267204090953,D
53,0.9237560133915395,E
54,0.12164670112542808,C
55,0.763036381220445,A
56,0.6961216938216239,D
57,0.36413833219558,A
58,0.8336700270883739,C
59,0.9194896745029837,A
60,0.9022170149255544,B
61,0.6267523560672998,A
62,0.5879552171099931,A
63,0.08597784070298076,B
64,0.7970182965509593,D
65,0.505126781295985,B
66,0.6492297074291855,C
67,0.18003337341360748,C
68,0.14573962916620076,D
69,0.13364054448902607,B
70,0.4701195084489882,A
71,0.5137240570038557,A
72,0.7811348589602858,B
73,0.6072529470548034,A
74,0.4914333438500762,B
75,0.8484247887972742,D
76,0.9560725060291588,A
77,0.4236126409377903,C
78,0.8383233600761741,B
79,0.39195698592811823,A
80,0.7857577570248395,E
81,0.9490575646050274,C
82,0.05378837394528091,E
83,0.07991884322836995,D
84,0.9065708480775356,B
85,0.0779803735204041,D
86,0.42200001748278737,E
87,0.6019234450068325,C
88,0.14397988794371486,C
89,0.22498119273222983,E
90,0.026621325872838497,A
91,0.7051201334688812,A
92,0.2142369905486703,C
93,0.8039669084828347,C
94,0.5428015906363726,A
95,0.3201518717687577,A
96,0.6315215555950999,C
97,0.046152213122695684,B
98,0.7469244610983878,A
99,0.8647068736609071,D
100,0.011478414759039879,B
