id,value,category
1,0.43996986630372703,C
2,0.5549782421439886,D
3,0.5899767489172518,D
4,0.21226831316016614,B
5,0.5660963887348771,B
6,0.6316594211384654,D
7,0.33310868963599205,B
8,0.2577705509029329,D
9,0.391346822027117,A
10,0.7667173787485808,A
11,0.8962833937257528,A
12,0.9633959564380348,A
13,0.16304653859697282,A
14,0.4667931431904435,E
15,0.9536131019704044,D
16,0.10802439763210714,C
17,0.9626959825400263,C
18,0.8845686367712915,E
19,0.3665791437961161,A
20,0.47360601485706866,D
21,0.8903411012142897,D
22,0.6868075761012733,B
23,0.10754952346906066,C
24,0.7365889749489725,A
25,0.12932380777783692,E
26,0.9340517160017043,A
27,0.3163751738611609,C
28,0.3101005465723574,C
29,0.6565450753550977,D
30,0.5086994126904756,E
31,0.4399597893934697,E
32,0.5331211199518293,E
33,0.03925288422033191,C
34,0.17197958892211318,B
35,0.5653535525780171,D
36,0.8519727210514247,C
37,0.9637190995272249,D
38,0.654091831529513,C
39,0.24769385415129364,A
40,0.8727982672862709,A
41,0.07983918976970017,A
42,0.23336599324829876,D
43,0.025430274661630392,B
44,0.3361382554285228,A
45,0.5610986845567822,E
46,0.2756523417774588,A
47,0.8138044958468527,B
48,0.15747659234330058,A
49,0.5744325704872608,B
50,0.5917706885375082,E
51,0.6114785021636635,E
52,0.7574097122997046,E
53,0.8578278275672346,B
54,0.16828161384910345,A
55,0.22720141522586346,A
56,0.5422872588969767,A
57,0.3226624340750277,B
58,0.8441082802601159,D
59,0.9213943441864103,D
60,0.12631414900533855,D
61,0.40045995987020433,E
62,0.13063193671405315,A
63,0.9964434334542602,A
64,0.5182970322202891,C
65,0.9433475325349718,D
66,0.8924999160226434,C
67,0.7342946231365204,E
68,0.6850174353457987,B
69,0.4737831549718976,A
70,0.10326217580586672,A
71,0.09225344890728593,D
72,0.8561239342670888,C
73,0.9160484536550939,D
74,0.5670459833927453,D
75,0.42528999340720475,B
76,0.6991310752928257,C
77,0.42292770999483764,A
78,0.9371023478452116,A
79,0.8407671980094165,D
80,0.13748472440056503,A
81,0.1745629385113716,C
82,0.8383476603776217,D
83,0.39933138503693044,C
84,0.7231414329726249,B
85,0.5136724091134965,B
86,0.964732940774411,D
87,0.9297850213479251,E
88,0.48466941085644066,C
89,0.4513467943761498,C
90,0.040912307566031814,D
91,0.6100959063041955,B
92,0.6304679142776877,B
93,0.6120357648469508,B
94,0.19990097894333303,E
95,0.2923498840536922,C
96,0.41421917313709855,C
97,0.9592315829358995,D
98,0.1618879830930382,E
99,0.2887700207065791,B
100,0.8269572160206735,E
