id,value,category
1,0.19867554679512978,D
2,0.021360138664022088,A
3,0.590599242830649,D
4,0.3424520574044436,A
5,0.392360016470775,D
6,0.46215451252646744,E
7,0.245241740019992,B
8,0.6297330197412521,E
9,0.965987796196714,C
10,0.6344753161538392,A
11,0.6560191540047526,C
12,0.803739603376016,B
13,0.4817360481247306,D
14,0.01936093019321561,C
15,0.8844734125304967,A
16,0.26670301775448024,D
17,0.27880958025343716,C
18,0.5983982286415994,E
19,0.3500310853123665,B
20,0.3439326996449381,C
21,0.30960991396568716,E
22,0.10164522007107735,A
23,0.2309888161253184,B
24,0.7096759295091033,D
25,0.17325447965413332,D
26,0.80087172659114,D
27,0.5552446215879172,E
28,0.3376231463626027,A
29,0.8071505827829242,E
30,0.9406650783494115,E
31,0.24928508256562054,C
32,0.1698179841041565,D
33,0.6157389467116445,B
34,0.8895740592852235,D
35,0.7119293170981109,C
36,0.298257595859468,D
37,0.1289083338342607,C
38,0.7822547310497612,E
39,0.46326291537843645,C
40,0.1459889451507479,C
41,0.859117868822068,B
42,0.23150332807563245,D
43,0.7666266721207649,D
44,0.447686018422246,B
45,0.8488023488316685,D
46,0.04316084226593375,E
47,0.4924078381154686,A
48,0.1883630990050733,A
49,0.43603699607774615,A
50,0.34321175911463797,B
51,0.7336853386368603,B
52,0.018688381416723132,B
53,0.1867025187239051,B
54,0.09566483716480434,D
55,0.7661212058737874,A
56,0.8203193980734795,D
57,0.5950770899653435,E
58,0.5328789104241878,A
59,0.5504927898291498,E
60,0.09429043997079134,A
61,0.5170520080719143,D
62,0.8881832084152848,A
63,0.7977086321916431,A
64,0.3771540180314332,B
65,0.4981634996365756,A
66,0.4569926413241774,B
67,0.8289770968258381,D
68,0.943308578338474,A
69,0.7834105060901493,A
70,0.42064410098828375,E
71,0.42403090791776776,B
72,0.6082064448855817,B
73,0.5433767822105438,B
74,0.9046734666917473,B
75,0.028609198052436113,C
76,0.8453112975694239,D
77,0.8933720043860376,C
78,0.13626368949189782,B
79,0.9660872383974493,A
80,0.4911742846015841,A
81,0.6737983752973378,E
82,0.0031193618196994066,B
83,0.4040193969849497,E
84,0.978119341423735,B
85,0.7288018001709133,E
86,0.4414056909736246,E
87,0.37407152354717255,C
88,0.5929057451430708,D
89,0.14938819874078035,A
90,0.8748928173445165,E
91,0.17601442686282098,D
92,0.35199227975681424,B
93,0.11565708997659385,C
94,0.6543639600276947,E
95,0.7701617686543614,B
96,0.41767028300091624,E
97,0.07651599682867527,D
98,0.38220278616063297,C
99,0.5885366087313741,C
100,0.8470627355854958,A
