id,value,category
1,0.7724350802600384,A
2,0.05805530631914735,E
3,0.11876664124429226,B
4,0.5382479873951524,E
5,0.6488399032969028,C
6,0.9569646730087698,B
7,0.9363295109942555,D
8,0.419132245471701,D
9,0.12384683173149824,D
10,0.9803530629724264,C
11,0.7336790575645864,B
12,0.7494310936890543,C
13,0.31813598540611565,C
14,0.03081016568467021,A
15,0.5092386316973716,D
16,0.25959432357922196,B
17,0.899133880622685,D
18,0.19102372485212982,B
19,0.9242251117248088,B
20,0.4325335493776947,C
21,0.33627839805558324,C
22,0.05494208121672273,C
23,0.759065221529454,A
24,0.7594925942830741,A
25,0.8176805903203785,A
26,0.11181842512451112,C
27,0.9617326946463436,E
28,0.6368107488378882,B
29,0.9269427261315286,D
30,0.6660192445851862,B
31,0.6911750044673681,E
32,0.5205443880986422,C
33,0.0802137735299766,D
34,0.24141160398721695,C
35,0.11783164134249091,E
36,0.458819936029613,C
37,0.837046074680984,C
38,0.9085636606905609,D
39,0.11802816786803305,B
40,0.8036774711217731,B
41,0.795954687288031,D
42,0.7047765080351382,C
43,0.6594287762418389,C
44,0.7166870452929288,C
45,0.1431629518046975,A
46,0.5182538705412298,C
47,0.5676329345442355,B
48,0.8239288756158203,C
49,0.31828522658906877,B
50,0.3001489609014243,B
51,0.7892918584402651,E
52,0.37536069680936635,E
53,0.5993712844792753,C
54,0.06814816244877875,E
55,0.8792219245806336,B
56,0.6599191634450108,C
57,0.23352485010400414,E
58,0.7391117652878165,E
59,0.3253360101953149,A
60,0.5820588376373053,E
61,0.02568976185284555,C
62,0.5285464371554554,D
63,0.7289498317986727,D
64,0.035042593255639076,C
65,0.3911767606623471,D
66,0.1044738357886672,C
67,0.9291967677418143,A
68,0.624990031355992,C
69,0.85942581738345325,C
70,0.5185831007547677,A
71,0.22570922411978245,A
72,0.4762841793708503,B
73,0.6938248581718653,D
74,0.4148204089142382,E
75,0.20192153309471905,A
76,0.35204854258336127,A
77,0.5889864910859615,E
78,0.3221889650449157,D
79,0.9379039467312396,C
80,0.321420923108235,A
81,0.6621016878634691,D
82,0.12729079998098314,E
83,0.19255623337812722,D
84,0.13208548910915852,D
85,0.3741983042564243,C
86,0.27016731072217226,C
87,0.3290574129205197,D
88,0.6341514573432505,C
89,0.46603525266982615,C
90,0.279726104112342,E
91,0.7440358442254364,A
92,0.9791551309172064,A
93,0.3150620039086789,C
94,0.0843778345733881,B
95,0.4326757600065321,E
96,0.44842001027427614,D
97,0.7077684940304607,C
98,0.7662440047133714,A
99,0.13251920277252793,B
100,0.8890170070808381,E
