id,value,category
1,0.4043539266567677,A
2,0.15374026237986982,D
3,0.8742918979842216,B
4,0.4072771205101162,B
5,0.38245698320679367,A
6,0.11722833081148565,B
7,0.3318059470038861,E
8,0.7577336884569377,E
9,0.7603989045601338,C
10,0.5411134378518909,E
11,0.7272624387405813,A
12,0.6246807761490345,C
13,0.8960220450535417,B
14,0.4491689126007259,E
15,0.560900469776243,E
16,0.16886558290570974,D
17,0.3694165113847703,A
18,0.9827598384581506,C
19,0.7131898070219904,A
20,0.24901724071241915,C
21,0.27830002224072814,D
22,0.8155299096833915,E
23,0.8327989287208766,A
24,0.7679884126409888,D
25,0.33684109803289175,A
26,0.0739089569542557,A
27,0.08081204304471612,D
28,0.07777662435546517,D
29,0.5811363258399069,E
30,0.2279435594100505,D
31,0.5492380578070879,D
32,0.6728361183777452,D
33,0.7964574005454779,A
34,0.9502238477580249,A
35,0.048277144553139806,E
36,0.10439544473774731,A
37,0.7424860207829624,D
38,0.09333558799698949,A
39,0.31871793093159795,B
40,0.9579713090788573,C
41,0.3565057769883424,A
42,0.9273606427013874,A
43,0.9827059616800398,C
44,0.39511222927831113,A
45,0.3049128851853311,D
46,0.18138118577189744,A
47,0.5597960846498609,D
48,0.5285001818556339,E
49,0.1472721656318754,A
50,0.6826451530214399,D
51,0.8873411030508578,A
52,0.004415483912453055,B
53,0.6377411326393485,C
54,0.072191271930933,B
55,0.4118868710938841,C
56,0.10329479235224426,D
57,0.4619343306403607,E
58,0.20202246052213013,B
59,0.37264566286467016,A
60,0.41596916294656694,C
61,0.16517316247336566,B
62,0.5472791290376335,D
63,0.5042580582667142,C
64,0.2220945607405156,E
65,0.15309593104757369,C
66,0.10551893757656217,E
67,0.7587611563503742,B
68,0.49873530049808323,A
69,0.43820357182994485,C
70,0.3887990149669349,E
71,0.08016327512450516,E
72,0.8031075510662049,A
73,0.35975402989424765,E
74,0.10527916136197746,E
75,0.169022586196661,E
76,0.20404436392709613,C
77,0.14110521646216512,A
78,0.546389237511903,C
79,0.10837327875196934,B
80,0.24459314066916704,E
81,0.8358828432392329,C
82,0.8569080776069313,E
83,0.05810669087804854,D
84,0.2034565347712487,B
85,0.3035560364369303,C
86,0.04681875207461417,A
87,0.8773229012731463,C
88,0.7859294980298728,D
89,0.9733720968943089,A
90,0.9697586095426232,A
91,0.1979227310512215,A
92,0.08640187163837254,E
93,0.2266290788538754,C
94,0.3227385312784463,D
95,0.11784861423075199,C
96,0.4648059685714543,D
97,0.5318830562755466,B
98,0.4240469355136156,E
99,0.49392792605794966,D
100,0.3201896669343114,A
