id,value,category
1,0.851595075102523,E
2,0.9498812879901379,A
3,0.1650838351342827,A
4,0.9050061188172549,A
5,0.10473570600152016,A
6,0.789338189875707,A
7,0.02720229490660131,C
8,0.16459575202316046,A
9,0.37351055652834475,C
10,0.42631477722898126,B
11,0.05716017261147499,A
12,0.10251784604042768,E
13,0.1831283348146826,E
14,0.025114320451393723,E
15,0.616829143371433,B
16,0.4592112279497087,A
17,0.6347799540963024,B
18,0.4011972309090197,B
19,0.9991356758400798,A
20,0.5158572162035853,E
21,0.5056960885412991,B
22,0.1780707105062902,C
23,0.6598579762503505,C
24,0.9242932305205613,E
25,0.7283934077713639,D
26,0.7362849423661828,B
27,0.6349520592484623,A
28,0.2672699471004307,B
29,0.7379474025219679,E
30,0.03956203139387071,B
31,0.7513509795535356,B
32,0.2785355616360903,C
33,0.3253040739800781,D
34,0.10360461589880288,C
35,0.9486887140665203,B
36,0.2092496221885085,C
37,0.7742890773806721,C
38,0.6001670865807682,E
39,0.8743707449175417,B
40,0.41767869470641017,E
41,0.8509868551045656,B
42,0.4301003518048674,B
43,0.13788626343011856,E
44,0.5985203376039863,D
45,0.13932331232354045,E
46,0.48604965885169804,E
47,0.7805818747729063,B
48,0.03060315432958305,E
49,0.9862180473282933,B
50,0.6192245490383357,D
51,0.347217169823125,E
52,0.21275545773096383,A
53,0.1629331074655056,B
54,0.6566770591307431,E
55,0.35733610950410366,E
56,0.1453365075867623,B
57,0.8909064943436533,C
58,0.6074474980123341,C
59,0.2906528916209936,D
60,0.11642323178239167,A
61,0.36372246081009507,E
62,0.3569858705159277,E
63,0.5846336823888123,B
64,0.573862437158823,D
65,0.5633157838601619,D
66,0.02851153607480228,C
67,0.7189498858060688,E
68,0.09459173446521163,A
69,0.6124341974500567,C
70,0.7018325878307223,C
71,0.42447950108908117,A
72,0.5818267345894128,A
73,0.7855215365998447,D
74,0.5052664636168629,E
75,0.37446315260604024,E
76,0.3899748979602009,C
77,0.6190597179811448,C
78,0.45960794598795474,E
79,0.8410559368785471,D
80,0.700177364051342,B
81,0.8690746449865401,A
82,0.45201819227077067,B
83,0.41705709998495877,B
84,0.8497273679822683,C
85,0.049632656620815396,D
86,0.7272258626762778,E
87,0.5318853089120239,E
88,0.13294871826656163,B
89,0.8526792384218425,C
90,0.9920395177323371,E
91,0.9813717282377183,E
92,0.5613943934440613,C
93,0.07770622055977583,C
94,0.257530864328146,A
95,0.610258208354935,D
96,0.6452603496145457,E
97,0.9137623650021851,C
98,0.8791609331965446,D
99,0.6163597009144723,A
100,0.1205262690782547,D
