id,value,category
1,0.5460290156770498,A
2,0.6601869796868414,C
3,0.3892163555137813,C
4,0.17372685857117176,A
5,0.2612915893550962,C
6,0.20798645564354956,B
7,0.3711974062025547,D
8,0.30812442721799016,B
9,0.7956834032665938,B
10,0.46409986773505807,A
11,0.06429096846841276,B
12,0.3381464062258601,A
13,0.4666200706269592,C
14,0.4717810172587633,C
15,0.5664660625625402,A
16,0.05169906513765454,A
17,0.42012481880374253,B
18,0.6182182156480849,E
19,0.4358863988891244,A
20,0.39875960629433393,A
21,0.6125429146923125,E
22,0.5574163862038404,D
23,0.05877358140423894,B
24,0.05818325374275446,C
25,0.9060301322024316,C
26,0.40796239930205047,B
27,0.535890603903681,E
28,0.6192803506273776,A
29,0.9797850481700152,C
30,0.06821764027699828,E
31,0.7203441995661706,C
32,0.4219712703488767,A
33,0.13946344750002027,E
34,0.941975262016058,B
35,0.07293752604164183,C
36,0.3969331916887313,E
37,0.9973727320320904,D
38,0.49970726761966944,D
39,0.9654248142614961,E
40,0.49508711602538824,E
41,0.807893630117178,B
42,0.5019442662596703,B
43,0.3078752835281193,D
44,0.34465284761972725,D
45,0.774143229238689,E
46,0.8574368462432176,B
47,0.7589520988985896,E
48,0.8503598754759878,D
49,0.9818536513485014,E
50,0.19625238934531808,E
51,0.068135897628963,B
52,0.5929313765373081,B
53,0.8785012010484934,A
54,0.34719937201589346,D
55,0.4964631348848343,E
56,0.8570354857947677,C
57,0.045654843328520656,D
58,0.47628921549767256,C
59,0.4040498223621398,B
60,0.4044981941115111,C
61,0.46662593469955027,E
62,0.45805313461460173,A
63,0.9730912558734417,A
64,0.17115083686076105,B
65,0.5477275573648512,A
66,0.40271841920912266,B
67,0.5889839301817119,B
68,0.9917080190498382,E
69,0.3807357386685908,E
70,0.9959145055618137,B
71,0.6128908204846084,E
72,0.9232137780636549,C
73,0.8776938507799059,A
74,0.6110091570299119,B
75,0.6682285207789391,B
76,0.5163174765184522,E
77,0.4061936589423567,C
78,0.9652424771338701,C
79,0.6858617798425257,C
80,0.34932156559079885,C
81,0.9309989963658154,D
82,0.8296442709397525,A
83,0.9630081846844405,C
84,0.30272021354176104,A
85,0.7848661774769425,A
86,0.04002079553902149,B
87,0.539864668622613,C
88,0.651823298772797,C
89,0.3948860955424607,E
90,0.9420155787374824,A
91,0.11962459026835859,E
92,0.6898720450699329,E
93,0.1777909197844565,A
94,0.6249857672955841,A
95,0.13831368810497224,A
96,0.12936743558384478,D
97,0.3636605618521571,D
98,0.9893867722712457,D
99,0.2457971959374845,E
100,0.9431970617733896,B
