id,value,category
1,0.10209595435298979,E
2,0.8459493571426719,E
3,0.5944022443145514,C
4,0.03877754183486104,A
5,0.22894202615134418,D
6,0.6636566291563213,B
7,0.314690898405388,B
8,0.8492544270120561,D
9,0.47033040411770344,B
10,0.5806738187093288,E
11,0.17523291753605008,D
12,0.29742200346663594,B
13,0.38005373207852244,C
14,0.09362956462427974,A
15,0.12621833151206374,A
16,0.8791866153478622,A
17,0.19926943187601864,D
18,0.9353448897600174,E
19,0.413682003505528,D
20,0.22694620955735445,B
21,0.6475497032515705,C
22,0.6586336370091885,E
23,0.5959903530310839,A
24,0.12761911540292203,C
25,0.6905808998271823,B
26,0.5458375017624348,D
27,0.16686502448283136,D
28,0.7456865557469428,E
29,0.9219034432899207,D
30,0.6583630426321179,D
31,0.18505687569268048,A
32,0.8861502781510353,D
33,0.2289177884813398,A
34,0.5026066936552525,A
35,0.6347680303733796,B
36,0.4345898979809135,E
37,0.4628148640040308,C
38,0.8170138092245907,D
39,0.17625026311725378,B
40,0.6372620754409581,C
41,0.05361253605224192,A
42,0.9845819734036922,E
43,0.9960653381422162,D
44,0.39663777546957135,E
45,0.36385038681328297,A
46,0.5241992343217134,B
47,0.17852807650342584,C
48,0.6771855291444808,B
49,0.21526101091876626,A
50,0.4249870730563998,B
51,0.8005038113333285,E
52,0.684832495637238,A
53,0.8960884227417409,E
54,0.05458274646662176,A
55,0.3096685709897429,A
56,0.5201734735164791,D
57,0.4153993788640946,C
58,0.4646687572821975,C
59,0.8436677176505327,C
60,0.44929547561332583,B
61,0.09435301530174911,A
62,0.12335708015598357,D
63,0.6180307066533715,C
64,0.5251889154314995,B
65,0.12911781901493669,E
66,0.20548980007879436,A
67,0.3268552594818175,D
68,0.6988019375130534,B
69,0.015144417760893703,B
70,0.0015426324680447578,E
71,0.8332360866479576,E
72,0.02986600180156529,D
73,0.42224102234467864,B
74,0.31962514901533723,D
75,0.7768474165350199,E
76,0.23405927792191505,B
77,0.5405832803808153,A
78,0.665372301125899,A
79,0.25201739161275327,E
80,0.4775868710130453,A
81,0.6237381161190569,E
82,0.7384954744484276,E
83,0.47158039384521544,D
84,0.011747996089980006,D
85,0.10986731736920774,E
86,0.4261719915084541,E
87,0.6108280450571328,B
88,0.6916294149123132,E
89,0.4527905718423426,E
90,0.9170944362413138,E
91,0.5829623567406088,D
92,0.6374044641852379,C
93,0.8110660314559937,A
94,0.7516187706496567,E
95,0.6990835156757385,E
96,0.485634257318452,C
97,0.1436223816126585,D
98,0.018276506569236517,D
99,0.9610674169380218,A
100,0.3296758206561208,D
