id,value,category
1,0.696713057346642,C
2,0.3462456369306892,C
3,0.9310406290460378,B
4,0.7438027006573975,C
5,0.3723087767139077,E
6,0.6605748164001852,A
7,0.6549351767171174,D
8,0.9723097351379693,C
9,0.1657257480546832,E
10,0.8156774558592588,A
11,0.9053963276091963,D
12,0.315068188123405,B
13,0.3416249800939113,E
14,0.5969225799199194,C
15,0.06697568763047457,C
16,0.009356002788990736,E
17,0.3610952578019351,B
18,0.8789631552062929,E
19,0.2804599341470748,B
20,0.26046082214452326,E
21,0.4774555417243391,E
22,0.4143070364370942,A
23,0.1621320187114179,C
24,0.16944949352182448,E
25,0.7324819643981755,C
26,0.9073285812046379,C
27,0.5456665295641869,B
28,0.30724072153680027,B
29,0.44137356779538095,E
30,0.06680744863115251,D
31,0.19024062366224825,E
32,0.16070696734823287,B
33,0.22173662413842976,D
34,0.3372381776571274,A
35,0.7594440188258886,B
36,0.5547805931419134,C
37,0.781238833675161,B
38,0.24845927534624934,A
39,0.45449991105124354,B
40,0.5221217891667038,D
41,0.9481742852367461,C
42,0.028093592496588826,C
43,0.6822294816374779,A
44,0.6801244001835585,A
45,0.11885610036551952,A
46,0.705768960993737,E
47,0.018910395447164774,B
48,0.38024673773907125,B
49,0.5366544974967837,B
50,0.774087545229122,A
51,0.723889296175912,D
52,0.7122065585572273,D
53,0.8860657846089453,D
54,0.7114493176341057,B
55,0.5374498136807233,E
56,0.6922931952867657,D
57,0.8220676588825881,E
58,0.4530400522053242,B
59,0.8882879558950663,C
60,0.07403238606639206,D
61,0.26917711226269603,B
62,0.0770183214917779,A
63,0.5705173437017947,B
64,0.663026281632483,B
65,0.07897659484297037,E
66,0.13233918650075793,E
67,0.819591035367921,A
68,0.5856729811057448,A
69,0.5458725078497082,D
70,0.1645534608978778,B
71,0.16385186649858952,D
72,0.5659265676513314,A
73,0.8113482831977308,D
74,0.5614568029996008,B
75,0.09497172455303371,D
76,0.10552452225238085,D
77,0.28961494541727006,D
78,0.3036564539652318,B
79,0.07360701239667833,A
80,0.955989460228011,C
81,0.08991570374928415,B
82,0.8566911658272147,A
83,0.4029515029396862,D
84,0.2743678009137511,E
85,0.8257583836093545,A
86,0.10697578778490424,A
87,0.1238190489821136,A
88,0.8268404600676149,B
89,0.34827565238811076,B
90,0.02294535795226693,B
91,0.7656521575991064,C
92,0.0935221582185477,E
93,0.8661371653433889,E
94,0.20667322678491473,D
95,0.2872113848570734,C
96,0.36610252247191966,A
97,0.3689833676908165,C
98,0.03563285851851106,B
99,0.3874850240536034,D
100,0.5504959381651133,E
