id,value,category
1,0.9062980208545923,E
2,0.5153750057797879,C
3,0.4411486489698291,B
4,0.5517634192947298,C
5,0.5396677446551621,C
6,0.37843575282022357,B
7,0.15280447714030743,D
8,0.8174205650575459,D
9,0.4103970220312476,E
10,0.3444319157861173,D
11,0.3175734195392579,A
12,0.9389395453035831,C
13,0.8829721477814019,C
14,0.9176117430906743,B
15,0.7310500061139464,C
16,0.06244409270584583,D
17,0.26662508910521865,E
18,0.9405822483822703,A
19,0.24505071877501905,B
20,0.6215504573192447,B
21,0.13899262621998787,E
22,0.4349798122420907,B
23,0.8232719507068396,C
24,0.23093086434528232,C
25,0.5665218702051789,D
26,0.326407975750044,C
27,0.0065989147406071424,D
28,0.36034547653980553,C
29,0.143437018385157,E
30,0.7905381133314222,D
31,0.749693282879889,D
32,0.897896513575688,C
33,0.23094856832176447,B
34,0.26303635770455003,B
35,0.39545192918740213,E
36,0.05482443328946829,B
37,0.452737977495417,B
38,0.7795476287137717,E
39,0.06090833549387753,B
40,0.23895986191928387,B
41,0.6941686535719782,B
42,0.008318579057231545,A
43,0.4285551090724766,E
44,0.14998901006765664,D
45,0.9492677140515298,C
46,0.7081977252382785,D
47,0.7805652003735304,D
48,0.7350042953621596,A
49,0.2445826914627105,A
50,0.3004015157930553,A
51,0.8288418371230364,D
52,0.9582462694961578,B
53,0.8181001767516136,A
54,0.7510837633162737,C
55,0.26160114677622914,D
56,0.1793087529949844,D
57,0.4548849589191377,B
58,0.7109694513492286,C
59,0.38270993949845433,E
60,0.7790348085109144,E
61,0.07689352193847299,A
62,0.7034662580117583,C
63,0.03515412868000567,E
64,0.907393311150372,A
65,0.9512428133748472,A
66,0.8893843796104193,E
67,0.05964560993015766,A
68,0.8462042228784412,B
69,0.24437500280328095,B
70,0.29427991318516433,B
71,0.5111056722234935,A
72,0.8647714287508279,C
73,0.19994526100344956,B
74,0.40969385439530015,D
75,0.20540256286039948,C
76,0.9446662298869342,C
77,0.3757824758067727,A
78,0.7256158154923469,D
79,0.15162935433909297,D
80,0.5378107803408056,E
81,0.09345332230441272,D
82,0.3579752838704735,E
83,0.891946503194049,E
84,0.6644411920569837,A
85,0.8267214619554579,C
86,0.6437862489838153,E
87,0.40377733507193625,A
88,0.3814162809867412,D
89,0.12771643372252584,E
90,0.9616387870628387,B
91,0.6899521423038095,D
92,0.6493012697901577,A
93,0.03169966768473387,C
94,0.06342393229715526,D
95,0.2939803923945874,B
96,0.8093783513177186,A
97,0.9761686474084854,D
98,0.8535336393397301,B
99,0.8582610578741878,B
100,0.28380076796747744,E
