id,value,category
1,0.09729235083796084,E
2,0.5983928637579083,C
3,0.12139016599394381,C
4,0.7008072012104094,B
5,0.653799346415326,C
6,0.925410078605637,C
7,0.9554349081590772,B
8,0.9216646153945476,C
9,0.769939131801948,A
10,0.10687472485005856,C
11,0.3157219784334302,E
12,0.567658090731129,E
13,0.18801244953647256,D
14,0.2902250129263848,B
15,0.22909042472019792,A
16,0.864595053717494,E
17,0.1457676060963422,A
18,0.8628663148265332,C
19,0.07988697430118918,A
20,0.6622317016590387,A
21,0.19236215786077082,B
22,0.02486953209154308,B
23,0.5537283611483872,E
24,0.8257783288136125,B
25,0.4218802093528211,B
26,0.36211743229068816,B
27,0.6182481325231493,B
28,0.13368617673404515,E
29,0.1394385970197618,B
30,0.3120811728294939,C
31,0.5361049040220678,B
32,0.608216152060777,A
33,0.21541834203526378,B
34,0.8359550314489752,E
35,0.12528650439344347,C
36,0.4126084807794541,B
37,0.30929214553907514,C
38,0.5767802784685045,C
39,0.13795489817857742,E
40,0.5932102433871478,C
41,0.7645158064551651,B
42,0.41027998528443277,A
43,0.8055915017612278,A
44,0.9802880911156535,A
45,0.22685071034356952,A
46,0.3175728037022054,D
47,0.2220353705342859,E
48,0.1730688891839236,A
49,0.5777411067392677,C
50,0.37015792028978467,E
51,0.9624340415466577,B
52,0.8647371041588485,A
53,0.05851705837994814,C
54,0.8088477039709687,A
55,0.14382895245216787,D
56,0.13943447126075625,C
57,0.15193512756377459,E
58,0.3255884721875191,C
59,0.5103829822037369,D
60,0.7210294422693551,D
61,0.16155461547896266,E
62,0.10638524894602597,B
63,0.21569439978338778,D
64,0.9399678590707481,B
65,0.24961815541610122,B
66,0.31799672660417855,B
67,0.14551715017296374,B
68,0.9568081395700574,E
69,0.6804007170721889,C
70,0.3333669437561184,C
71,0.5260887474287301,D
72,0.4846664003562182,E
73,0.7416050264146179,A
74,0.5738488787319511,D
75,0.5428466098383069,C
76,0.25233393791131675,A
77,0.20031562028452754,D
78,0.13911505788564682,A
79,0.33768467674963176,B
80,0.11220574355684221,B
81,0.8205429899971932,B
82,0.5375120670069009,D
83,0.5786006739363074,A
84,0.27787953754886985,C
85,0.6748157164547592,E
86,0.19465252407826483,C
87,0.8281205140519887,E
88,0.16080393991433084,B
89,0.8593027601018548,C
90,0.12282288493588567,B
91,0.00911905593238771,B
92,0.6974572287872434,C
93,0.7130572847090662,C
94,0.5947824609465897,C
95,0.37097772280685604,A
96,0.49364524031989276,D
97,0.6474687717854977,D
98,0.14721406251192093,D
99,0.3654735046438873,E
100,0.39876623125746846,C
