id,value,category
1,0.8684590237680823,B
2,0.8717514623422176,B
3,0.38472782354801893,C
4,0.20855678780935705,D
5,0.9301054880488664,D
6,0.25097088678739965,D
7,0.8379972742404789,C
8,0.047701646108180285,A
9,0.2831175345927477,A
10,0.35990756773389876,E
11,0.7191867153160274,C
12,0.24033362325280905,C
13,0.29678474576212466,D
14,0.30119776469655335,B
15,0.8547120394650847,D
16,0.6363005337771028,B
17,0.09167131804861128,B
18,0.09426436619833112,A
19,0.7418674018699676,D
20,0.3626196507830173,D
21,0.8858676147647202,E
22,0.2724562152288854,E
23,0.44939486286602914,B
24,0.23362068133428693,E
25,0.8135792494285852,E
26,0.11275024898350239,E
27,0.3209746200591326,B
28,0.31621625646948814,A
29,0.24987188633531332,A
30,0.4224754946772009,C
31,0.3840599739924073,B
32,0.42548635927960277,B
33,0.7176507848780602,A
34,0.9965484675485641,D
35,0.4905286789871752,D
36,0.5748272431083024,B
37,0.88073923997581,C
38,0.14556191652081907,D
39,0.8807709640823305,A
40,0.9568618389312178,D
41,0.08753526071086526,A
42,0.8071428695693612,B
43,0.957685787929222,E
44,0.3602341250516474,E
45,0.7690432902891189,B
46,0.07379197794944048,E
47,0.7502082835417241,C
48,0.8755310368724167,D
49,0.6587224490940571,C
50,0.2918500860687345,C
51,0.6568301098886877,B
52,0.2715635993517935,E
53,0.47687971126288176,E
54,0.5743249929510057,A
55,0.1892722847405821,A
56,0.6071517048403621,D
57,0.6268308453727514,A
58,0.5305761818308383,A
59,0.6871732072904706,E
60,0.06002861075103283,B
61,0.14668441656976938,E
62,0.4171160371042788,E
63,0.8482427033595741,A
64,0.1804358302615583,B
65,0.21296119480393827,D
66,0.3616262055002153,E
67,0.9024903425015509,B
68,0.03299522842280567,B
69,0.1718862704001367,A
70,0.5965355020016432,E
71,0.8681160327978432,B
72,0.004268574761226773,A
73,0.13534311414696276,A
74,0.5786525360308588,B
75,0.7526595231611282,D
76,0.7754409078042954,B
77,0.8329402348026633,D
78,0.7000761094968766,C
79,0.49064754671417177,E
80,0.7841027060057968,B
81,0.702816404402256,B
82,0.23887446522712708,C
83,0.10848708054982126,B
84,0.38047550641931593,E
85,0.0930002296809107,B
86,0.11863606632687151,C
87,0.8666706257499754,D
88,0.956221393076703,C
89,0.5447866308968514,C
90,0.11559447972103953,C
91,0.2957290115300566,E
92,0.9595930150244385,E
93,0.5417621820233762,B
94,0.352660070406273,A
95,0.15877809724770486,E
96,0.2545801445376128,C
97,0.11450930801220238,D
98,0.5616832375526428,A
99,0.48296703351661563,C
100,0.8501690281555057,D
