id,value,category
1,0.23691323027014732,C
2,0.8496509178075939,C
3,0.44321418064646423,A
4,0.5382374846376479,B
5,0.30783811514265835,A
6,0.476894031977281,E
7,0.4595314059406519,A
8,0.7901820663828403,B
9,0.021032128017395735,C
10,0.08130967244505882,E
11,0.8258629946503788,D
12,0.540018806932494,B
13,0.8360501129645854,B
14,0.4627176555804908,E
15,0.647347955731675,D
16,0.6798342829570174,C
17,0.1701302914880216,B
18,0.09540643310174346,C
19,0.005944038508459926,B
20,0.637304725125432,E
21,0.11410001525655389,A
22,0.37575197010301054,B
23,0.08508020057342947,C
24,0.29407106479629874,C
25,0.7422664281912148,B
26,0.7345345166977495,D
27,0.23789074807427824,C
28,0.47955032577738166,A
29,0.13095630588941276,A
30,0.7844249336048961,A
31,0.6281271083280444,B
32,0.4091789573431015,C
33,0.02140228170901537,E
34,0.6612427465151995,D
35,0.7790801525115967,D
36,0.7254505816381425,D
37,0.30006165336817503,D
38,0.5291154619771987,A
39,0.07936630886979401,C
40,0.723238727543503,E
41,0.5273011010140181,B
42,0.9145854995585978,E
43,0.03837453480809927,C
44,0.5965461886953562,A
45,0.7575762779451907,C
46,0.740988154662773,B
47,0.6634543917607516,C
48,0.23867449699901044,B
49,0.9640783776994795,B
50,0.8629350091796368,C
51,0.06085540307685733,D
52,0.050338145811110735,C
53,0.14036100986413658,D
54,0.6130393878556788,D
55,0.6703265672549605,B
56,0.3756842182483524,D
57,0.05122318281792104,C
58,0.24466366926208138,C
59,0.47637006593868136,A
60,0.9289485369808972,C
61,0.5588701409287751,B
62,0.982141783228144,A
63,0.32785725174471736,A
64,0.5360441615339369,E
65,0.583711480954662,C
66,0.2506761644035578,A
67,0.38307217531837523,B
68,0.6926387152634561,D
69,0.5504351954441518,C
70,0.006137448828667402,C
71,0.4065019809640944,C
72,0.8848763694986701,A
73,0.2059536841697991,A
74,0.031991777243092656,E
75,0.40248064743354917,B
76,0.03933000471442938,D
77,0.10957154235802591,D
78,0.3104846377391368,A
79,0.2632147485855967,A
80,0.42835804261267185,C
81,0.48966084560379386,A
82,0.6673006564378738,C
83,0.539420512272045,E
84,0.5238436323124915,B
85,0.3858315013349056,C
86,0.5614219999406487,C
87,0.6445151602383703,A
88,0.9223863249644637,B
89,0.12023667804896832,C
90,0.06889365008100867,D
91,0.6110627346206456,B
92,0.9003098956309259,B
93,0.6437372760847211,E
94,0.5838387396652251,D
95,0.8167902373243123,E
96,0.25745135522447526,D
97,0.5165626527741551,A
98,0.18498609261587262,E
99,0.5897761897649616,D
100,0.7853873379062861,B
