id,value,category
1,0.774781015701592,A
2,0.23538285354152322,B
3,0.37064642715267837,D
4,0.14482686785049736,C
5,0.47737392596900463,D
6,0.4518835316412151,B
7,0.5561277123633772,B
8,0.5321137732826173,D
9,0.7360113386530429,A
10,0.38509057159535587,B
11,0.5015008607879281,A
12,0.33157385350205004,A
13,0.8001609945204109,D
14,0.6173874139785767,D
15,0.5265832773875445,C
16,0.4237637580372393,D
17,0.3702467994298786,A
18,0.25437234342098236,B
19,0.4649619497358799,C
20,0.17016055714339018,D
21,0.331101065967232,D
22,0.6403031575027853,A
23,0.171217453898862,B
24,0.4361898445058614,B
25,0.984420484630391,E
26,0.25463870889507234,C
27,0.25731302611529827,E
28,0.8937551572453231,C
29,0.4165716504212469,A
30,0.6904339918401092,D
31,0.07266298006288707,A
32,0.5704534139949828,C
33,0.8553657233715057,D
34,0.5370524807367474,A
35,0.9798991098068655,E
36,0.12949668569490314,D
37,0.8862273406703025,D
38,0.9942659009248018,B
39,0.1961879066657275,E
40,0.27448997483588755,D
41,0.990237264893949,D
42,0.6684775182511657,E
43,0.016550628002732992,B
44,0.11229875241406262,E
45,0.5275319367647171,D
46,0.6183314016088843,E
47,0.8538200340699404,B
48,0.8056672601960599,B
49,0.3197113727219403,D
50,0.98983200010843575,B
51,0.18251947523094714,A
52,0.46895460435189307,A
53,0.23662159638479352,A
54,0.9453418503981084,A
55,0.23065107455477118,A
56,0.16326526110060513,D
57,0.8108325889334083,E
58,0.7513076213654131,B
59,0.49882388836704195,E
60,0.8802293920889497,E
61,0.05858886241912842,A
62,0.42032119166105986,D
63,0.7782131163403392,D
64,0.6188333963509649,B
65,0.6991657540202141,D
66,0.9073741522151977,D
67,0.4590650156605989,E
68,0.5974007889162749,C
69,0.2481530848890543,D
70,0.23049484845250845,E
71,0.8294011012185365,B
72,0.8446383022237569,B
73,0.8758906261064112,C
74,0.41285912320017815,D
75,0.3026525187306106,A
76,0.27198826195672154,C
77,0.25358524452894926,A
78,0.3187276504468173,C
79,0.5997356995940208,D
80,0.8192968496587127,E
81,0.42502859979867935,B
82,0.5957053313031793,C
83,0.33148632012307644,C
84,0.19197446177713573,D
85,0.9370755215641111,A
86,0.916269242297858,A
87,0.526187899755314,D
88,0.9456866602413356,D
89,0.3679414032958448,B
90,0.7117508149240166,A
91,0.348023523343727,C
92,0.5482502353843302,C
93,0.270259601296857,A
94,0.3027303267735988,A
95,0.15070153144188225,D
96,0.26088049821555614,E
97,0.174163589021191,E
98,0.2777828546240926,D
99,0.1419966258108616,A
100,0.7951342652086169,A
