id,value,category
1,0.4997687430586666,B
2,0.5834408712107688,B
3,0.7826168101746589,D
4,0.5318472264334559,E
5,0.7714620076585561,C
6,0.32470189826563,E
7,0.21859331987798214,B
8,0.17418252071365714,E
9,0.7123731938190758,E
10,0.40124970069155097,D
11,0.6926046367734671,D
12,0.7206854193937033,C
13,0.6725035044364631,C
14,0.4947461972478777,A
15,0.39827692112885416,E
16,0.0407589974347502,A
17,0.31105223880149424,B
18,0.9002730578649789,D
19,0.25701357889920473,C
20,0.2386298361234367,B
21,0.33521214802749455,B
22,0.20106854825280607,A
23,0.46124899783171713,D
24,0.8243272076360881,B
25,0.2587439401540905,B
26,0.4826465859077871,C
27,0.9577457485720515,E
28,0.5914046515244991,B
29,0.07650959258899093,D
30,0.8518755496479571,A
31,0.6343729067593813,D
32,0.8323327829129994,C
33,0.016553692752495408,A
34,0.9714371357113123,B
35,0.19907751237042248,D
36,0.2709843283519149,B
37,0.3199326165486127,E
38,0.8780225876253098,C
39,0.5162307131104171,A
40,0.9303348148241639,B
41,0.5617836050223559,B
42,0.12225203146226704,D
43,0.13321143365465105,B
44,0.3684677821584046,E
45,0.48443962750025094,C
46,0.7885687544476241,A
47,0.8794223831500858,B
48,0.5735192610882223,C
49,0.9398238784633577,E
50,0.7174309394322336,E
51,0.973035289440304,D
52,0.7018811288289726,E
53,0.011736616026610136,A
54,0.6818459727801383,E
55,0.042685738764703274,E
56,0.5194818750023842,B
57,0.5787645995151252,A
58,0.2815879920963198,B
59,0.9624635367654264,C
60,0.03294973634183407,E
61,0.015241066226735711,C
62,0.8665513396263123,E
63,0.14868193282745779,C
64,0.6684055572841316,A
65,0.08416081825271249,E
66,0.0910866039339453,E
67,0.6031047734431922,B
68,0.3050583708100021,E
69,0.889840631512925,E
70,0.19623257289640605,A
71,0.7899585689883679,E
72,0.6672160015441477,B
73,0.8756468917708844,B
74,0.707850496051833,E
75,0.26611228683032095,C
76,0.2170888534747064,A
77,0.39111958537250757,D
78,0.006507038371637464,E
79,0.6645967711228877,D
80,0.19940959010273218,D
81,0.37294063135050237,D
82,0.1903381273150444,B
83,0.20522347604855895,B
84,0.9534536257851869,E
85,0.34398622740991414,B
86,0.6765675258357078,E
87,0.12322513805702329,E
88,0.6113164192065597,E
89,0.20071537466719747,A
90,0.9540335147175938,C
91,0.6178637566044927,C
92,0.8512183155398816,A
93,0.052639360539615154,E
94,0.8770411526784301,B
95,0.5764143476262689,A
96,0.17608806444332004,A
97,0.7452854106668383,E
98,0.22907260828651488,C
99,0.3534433578606695,D
100,0.6382514329161495,E
