id,value,category
1,0.7059235332999378,A
2,0.5954575003124774,E
3,0.968470009509474,C
4,0.8945746296085417,A
5,0.06013785372488201,E
6,0.8235862816218287,E
7,0.6348685794509947,D
8,0.8811100504826754,C
9,0.2572542417328805,D
10,0.9728190409950912,A
11,0.012490040389820933,E
12,0.1165217359084636,C
13,0.5912917603272945,D
14,0.9224814204499125,D
15,0.7039075116626918,C
16,0.3781492807902396,A
17,0.2772347768768668,B
18,0.645107404096052,E
19,0.47739512217231095,C
20,0.7204091914463788,C
21,0.28074438171461225,C
22,0.5362686468288302,D
23,0.8397341596428305,E
24,0.340691524092108,C
25,0.6188771279994398,A
26,0.23959696502424777,B
27,0.15810137311927974,A
28,0.510595269035548,B
29,0.009705180069431663,C
30,0.2611437600571662,C
31,0.9101285473443568,C
32,0.4634279783349484,C
33,0.5718715277034789,B
34,0.4791896175593138,A
35,0.04740174557082355,B
36,0.7382951620966196,C
37,0.4177447680849582,E
38,0.09129886911250651,B
39,0.06747212377376854,B
40,0.6469275469426066,A
41,0.8463073773309588,C
42,0.591381368227303,C
43,0.4801913315895945,A
44,0.007661371026188135,E
45,0.4593464832287282,E
46,0.5413395080249757,C
47,0.5054625223856419,C
48,0.25085611501708627,B
49,0.20287799928337336,B
50,0.23151479358784854,C
51,0.19709464092738926,E
52,0.5256945267319679,A
53,0.2352600551676005,D
54,0.5320268729701638,E
55,0.9321800780016929,A
56,0.353609919315204,B
57,0.9150406839326024,E
58,0.699550045421347,E
59,0.8407060594763607,C
60,0.09189227479510009,B
61,0.004766742466017604,D
62,0.6405029722955078,A
63,0.23102286900393665,E
64,0.6584754707291722,A
65,0.9931871313601732,B
66,0.8298996486701071,C
67,0.34055628767237067,C
68,0.9282705942168832,B
69,0.3445149674080312,A
70,0.7717702907975763,E
71,0.22308807773515582,C
72,0.09200788801535964,B
73,0.6028201475273818,C
74,0.14846379635855556,E
75,0.9076679861173034,B
76,0.8673592545092106,D
77,0.8349468784872442,D
78,0.7669379792641848,B
79,0.9579544712323695,C
80,0.1442086894530803,C
81,0.6605948763899505,C
82,0.5427605772856623,A
83,0.3588710480835289,A
84,0.44519483600743115,C
85,0.005715241655707359,D
86,0.348427384858951,B
87,0.6311318003572524,E
88,0.10179060511291027,A
89,0.19484779215417802,A
90,0.7105487927328795,D
91,0.10565221286378801,E
92,0.41737965238280594,C
93,0.07688813633285463,D
94,0.11727338982746005,C
95,0.012396889040246606,A
96,0.16089996905066073,A
97,0.7141228874679655,E
98,0.5527038474101573,A
99,0.05188567750155926,B
100,0.8751239057164639,D
