id,value,category
1,0.8216818699147552,D
2,5.146954208612442e-5,A
3,0.20054384786635637,A
4,0.6821173068601638,E
5,0.35375156509689987,B
6,0.7228472142014652,B
7,0.8642877310048789,A
8,0.14210193045437336,C
9,0.4785460450220853,E
10,0.5144161332864314,A
11,0.678737401496619,A
12,0.17633394012227654,D
13,0.9410985219292343,B
14,0.8802261047530919,E
15,0.3900062432512641,C
16,0.5402365608606488,A
17,0.8384638268034905,A
18,0.6928710932843387,C
19,0.9172159046866,B
20,0.004562407964840531,D
21,0.028695499058812857,B
22,0.770622551208362,B
23,0.13986745500005782,B
24,0.6575681646354496,C
25,0.056918110931292176,C
26,0.053464500699192286,A
27,0.05344903259538114,A
28,0.1554634638596326,B
29,0.10349123575724661,D
30,0.4141527081374079,B
31,0.6326660811901093,C
32,0.947852083016187,B
33,0.1498648556880653,A
34,0.1873300289735198,B
35,0.42059541097842157,D
36,0.5202331193722785,D
37,0.8267232666257769,A
38,0.15983337722718716,D
39,0.01828171475790441,D
40,0.08045944012701511,D
41,0.2629484545905143,B
42,0.12159952032379806,D
43,0.3856694020796567,B
44,0.9632453578524292,C
45,0.1971937643829733,E
46,0.09110626787878573,E
47,0.36395065230317414,B
48,0.5979800440836698,B
49,0.40948650031350553,C
50,0.07818575412966311,E
51,0.9463230548426509,C
52,0.9520424003712833,B
53,0.2126712661702186,B
54,0.7889110089745373,D
55,0.41136979777365923,D
56,0.014951327117159963,E
57,0.2754983885679394,B
58,0.23590913391672075,D
59,0.12981306109577417,D
60,0.8109125113114715,E
61,0.4558806507848203,B
62,0.21780058974400163,C
63,0.5923472058493644,D
64,0.7384335780516267,E
65,0.5924234737176448,E
66,0.8837162014096975,C
67,0.06622247933410108,A
68,0.5155878774821758,B
69,0.7805235881824046,D
70,0.569118482992053,D
71,0.924972899723798,B
72,0.13412278750911355,E
73,0.1942095432896167,E
74,0.13322438253089786,E
75,0.9975138965528458,C
76,0.6355114232283086,D
77,0.24027557391673326,C
78,0.55472059128806,A
79,0.1308739164378494,D
80,0.9419749204535037,D
81,0.402085495647043,E
82,0.2696677821222693,E
83,0.5442282049916685,B
84,0.5589702709112316,C
85,0.6421158574521542,B
86,0.7620895497966558,A
87,0.12468332471325994,B
88,0.8808127760421485,D
89,0.44597980799153447,D
90,0.6346024787053466,E
91,0.616759549593553,A
92,0.6300471434369683,D
93,0.12231190572492778,C
94,0.6493548969738185,C
95,0.2716300883330405,A
96,0.19806895731016994,C
97,0.8427986330352724,A
98,0.593149364227429,D
99,0.13887354196049273,E
100,0.9486740240827203,D
