id,value,category
1,0.6388745820149779,B
2,0.014174498617649078,D
3,0.04971470055170357,B
4,0.1460927373263985,A
5,0.2748550239484757,E
6,0.702244024258107,A
7,0.8072178943548352,B
8,0.26902561564929783,D
9,0.7471604919992387,D
10,0.6006580526009202,C
11,0.3422116150613874,A
12,0.8315858831629157,C
13,0.6220205258578062,E
14,0.2569219197612256,B
15,0.28055983828380704,D
16,0.21040792646817863,E
17,0.1738186008296907,D
18,0.12177683995105326,C
19,0.7830668338574469,D
20,0.8693700549192727,B
21,0.9594341441988945,D
22,0.7932838904671371,D
23,0.5635113934986293,C
24,0.27147776796482503,A
25,0.8535113814286888,B
26,0.012681126594543457,B
27,0.1795581099577248,D
28,0.5059000998735428,A
29,0.3870945009402931,A
30,0.14910812303423882,C
31,0.14549387735314667,E
32,0.49515441502444446,D
33,0.6062442078255117,E
34,0.0056606431026011705,D
35,0.9169061549473554,D
36,0.8122701677493751,B
37,0.3556368579156697,B
38,0.9040893143974245,E
39,0.8275144291110337,C
40,0.7139887786470354,E
41,0.5390618003439158,C
42,0.857037766603753,A
43,0.410662071313709,D
44,0.32974303676746786,B
45,0.7949423079844564,A
46,0.7436523812357336,C
47,0.4194264770485461,D
48,0.24575484776869416,E
49,0.7441755388863385,B
50,0.483253720914945,A
51,0.2573318723589182,B
52,0.09247703873552382,E
53,0.20147096761502326,E
54,0.18323627626523376,C
55,0.8782118421513587,D
56,0.9169464788865298,E
57,0.3739517875947058,B
58,0.77679936401546,D
59,0.3702232427895069,D
60,0.6899522952735424,D
61,0.4864130890928209,D
62,0.6383137286175042,B
63,0.8343236341606826,C
64,0.33919418090954423,A
65,0.17222859850153327,C
66,0.8892653286457062,D
67,0.6177094085142016,E
68,0.4798356930259615,E
69,0.3653382339980453,C
70,0.5053930727299303,D
71,0.15712055866606534,D
72,0.9852588488720357,E
73,0.8411553555633873,C
74,0.5649279698263854,B
75,0.4468712843954563,E
76,0.3752269765827805,A
77,0.9475745896343142,E
78,0.5495099551044405,C
79,0.23920650011859834,E
80,0.2559802858158946,C
81,0.8075860391836613,C
82,0.40037249797023833,D
83,0.4179784031584859,B
84,0.709992318181321,C
85,0.9068881901912391,C
86,0.5027312650345266,B
87,0.03499324689619243,D
88,0.7476985538378358,B
89,0.005363438511267304,D
90,0.5097486143931746,A
91,0.15954818786121905,A
92,0.9740078770555556,E
93,0.8485405787359923,D
94,0.10088505479507148,B
95,0.2618777211755514,C
96,0.8961309532169253,E
97,0.10395459784194827,C
98,0.6486408049240708,A
99,0.3446187386289239,A
100,0.8646282167173922,B
