id,value,category
1,0.45683636562898755,D
2,0.24138155672699213,D
3,0.8536550877615809,A
4,0.37479651416651905,D
5,0.4538790602236986,C
6,0.21733538573607802,B
7,0.5695832837373018,E
8,0.9955757297575474,B
9,0.22998538543470204,C
10,0.04259437369182706,D
11,0.9750613577198237,A
12,0.9074493483640254,B
13,0.4452368398196995,D
14,0.8267677633557469,B
15,0.439097223803401,B
16,0.4836927119176835,D
17,0.6832623046357185,D
18,0.4570735215675086,A
19,0.5101600624620914,D
20,0.9568503086920828,D
21,0.9958514594472945,E
22,0.6497659797314554,E
23,0.4100543924141675,E
24,0.6910914310719818,B
25,0.9980173103976995,C
26,0.06204477557912469,E
27,0.9357098801992834,A
28,0.9217506612185389,B
29,0.45510158338584006,C
30,0.6673240154050291,E
31,0.716635633027181,D
32,0.6455159448087215,E
33,0.12177659175358713,C
34,0.9836839728523046,C
35,0.3746538832783699,D
36,0.7613624397199601,C
37,0.709155909018591,C
38,0.08219407498836517,C
39,0.7903340996708721,D
40,0.1884535199496895,E
41,0.13241221266798675,E
42,0.6444717135746032,C
43,0.9230784461833537,A
44,0.19603636907413602,E
45,0.770536573138088,D
46,0.1889774352312088,E
47,0.4973157977219671,D
48,0.8578028862830251,D
49,0.5848594969138503,B
50,0.9211420631036162,E
51,0.30397730763070285,A
52,0.40042065968737006,A
53,0.12273980304598808,C
54,0.7093962768558413,C
55,0.002861793152987957,A
56,0.683006938546896,C
57,0.273799175163731,C
58,0.047810200368985534,E
59,0.510047011775896,E
60,0.9419015594758093,B
61,0.8027439385186881,E
62,0.6950579453259706,A
63,0.05143094970844686,D
64,0.17837672238238156,D
65,0.2613279069773853,C
66,0.106708177132532,A
67,0.4940551267936826,A
68,0.8431850094348192,A
69,0.4915461796335876,A
70,0.5484202580992132,A
71,0.8931748811155558,E
72,0.38198552187532187,E
73,0.5421405397355556,C
74,0.22058433177880943,C
75,0.6784510118886828,D
76,0.09676497709006071,A
77,0.47220737929455936,C
78,0.8574308450333774,E
79,0.02233698940835893,D
80,0.27796743996441364,B
81,0.07308014505542815,B
82,0.310813510324806,B
83,0.9638994100969285,E
84,0.1618245260324329,C
85,0.5761986670549959,B
86,0.3764870809391141,C
87,0.07605150318704545,A
88,0.2101065581664443,E
89,0.45846190699376166,E
90,0.6581722586415708,A
91,0.5126457663718611,E
92,0.5899311725515872,E
93,0.8002379660028964,B
94,0.5395184396766126,D
95,0.967537835938856,E
96,0.24097983981482685,A
97,0.9722649566829205,D
98,0.6228692575823516,B
99,0.9262596457265317,A
100,0.6037021917290986,D
