id,value,category
1,0.2570301985833794,E
2,0.7175611825659871,B
3,0.6700575207360089,D
4,0.29354484006762505,E
5,0.7955855363979936,C
6,0.02393446210771799,C
7,0.8443979595322162,E
8,0.13385973148979247,E
9,0.9195818991865963,E
10,0.6767296569887549,B
11,0.20299234054982662,D
12,0.31296845618635416,D
13,0.8501175669953227,A
14,0.8287824117578566,C
15,0.05666036996990442,E
16,0.7037112223915756,C
17,0.23122477275319397,B
18,0.04958159872330725,B
19,0.9403969252016395,C
20,0.44310329644940794,E
21,0.5720639126375318,E
22,0.6973463543690741,B
23,0.6356926769949496,C
24,0.9852120087016374,B
25,0.5525462061632425,E
26,0.4789190227165818,C
27,0.1939153061248362,B
28,0.19954092102125287,B
29,0.6180521459318697,B
30,0.4727842630818486,B
31,0.7207466491963714,D
32,0.037694768980145454,D
33,0.8616450733970851,C
34,0.03834900073707104,A
35,0.584284236188978,A
36,0.1333765024319291,D
37,0.11190141830593348,C
38,0.5169766859617084,A
39,0.730046755168587,A
40,0.22765420703217387,A
41,0.42479953449219465,B
42,0.9281413324642926,D
43,0.08949177945032716,A
44,0.7304696140345186,E
45,0.6817282184492797,A
46,0.17498601297847927,A
47,0.7538273443933576,C
48,0.9269095321651548,A
49,0.11885129194706678,E
50,0.33100736513733864,D
51,0.7139758763369173,A
52,0.5216026855632663,D
53,0.4796902381349355,C
54,0.3034539807122201,C
55,0.2514704854693264,B
56,0.9329537358134985,C
57,0.23617680161260068,B
58,0.769199397880584,C
59,0.33115911949425936,C
60,0.8080773705150932,D
61,0.901781878201291,A
62,0.06767255044542253,D
63,0.8533555092290044,A
64,0.26487092045135796,D
65,0.7002613339573145,C
66,0.2495541968382895,A
67,0.2271978121716529,B
68,0.8035821006633341,A
69,0.7700605916325003,B
70,0.2770858786534518,D
71,0.199982815887779,D
72,0.20621771039441228,C
73,0.005103094037622213,C
74,0.6549334747251123,A
75,0.9767391753848642,A
76,0.019784933188930154,D
77,0.15282534575089812,E
78,0.5784492662642151,E
79,0.17058859975077212,B
80,0.78694431274198,E
81,0.01757683278992772,E
82,0.815028335666284,C
83,0.920708111487329,E
84,0.5939452447928488,A
85,0.08782333158887923,B
86,0.8655565497465432,C
87,0.40070216124877334,C
88,0.2541606342419982,D
89,0.8444511590059847,D
90,0.8474456137046218,D
91,0.092532554641366,A
92,0.6532749044708908,A
93,0.4366943510249257,A
94,0.13542587170377374,D
95,0.047784277936443686,A
96,0.20654521766118705,E
97,0.9044725522398949,E
98,0.37382263597100973,B
99,0.07987626036629081,E
100,0.8211660590022802,C
