id,value,category
1,0.9805410136468709,E
2,0.07383590168319643,C
3,0.08193037449382246,C
4,0.9492900848854333,D
5,0.0514943387825042,A
6,0.8310696994885802,B
7,0.049955689581111073,B
8,0.6487057972699404,C
9,0.5268389424309134,C
10,0.3075401538517326,E
11,0.5595991108566523,E
12,0.9582464636769146,E
13,0.6823581750504673,A
14,0.48012193315662444,A
15,0.15967093873769045,B
16,0.09598031546920538,D
17,0.3905611920636147,B
18,0.03483157837763429,C
19,0.7658087597228587,E
20,0.433433506404981,C
21,0.9132704511284828,C
22,0.8013239980209619,C
23,0.3789266482926905,C
24,0.7581756594590843,D
25,0.11063606571406126,D
26,0.48661349853500724,D
27,0.19958819379098713,E
28,0.3563118423335254,C
29,0.09576776437461376,B
30,0.5216284014750272,A
31,0.6661885175853968,E
32,0.8826591717079282,B
33,0.9614286737050861,C
34,0.38738700305111706,B
35,0.7735624059569091,B
36,0.9938012331258506,E
37,0.1494971625506878,C
38,0.4063302322756499,B
39,0.6796135094482452,D
40,0.44931870186701417,C
41,0.7109235203824937,D
42,0.4344878501724452,A
43,0.35375837818719447,D
44,0.859454411547631,B
45,0.9886531790252775,A
46,0.11900312779471278,A
47,0.6552433401811868,D
48,0.18331388337537646,C
49,0.5523159990552813,B
50,0.8052501564379781,A
51,0.877119246404618,D
52,0.47604429512284696,A
53,0.7870383565314114,E
54,0.843537210021168,C
55,0.15972023434005678,C
56,0.1778802522458136,C
57,0.0853553309570998,E
58,0.6595998634584248,B
59,0.9655202871654183,C
60,0.6111979496199638,A
61,0.6776418234221637,E
62,0.8399526623543352,A
63,0.7649282875936478,A
64,0.6663673701696098,A
65,0.9955194110516459,E
66,0.34661540342494845,B
67,0.519230947829783,E
68,0.966892501572147,B
69,0.2128966983873397,C
70,0.3159150122664869,E
71,0.48577009001746774,B
72,0.2651898006442934,E
73,0.9239894975908101,D
74,0.3303786679171026,C
75,0.1964436788111925,C
76,0.09834918426349759,B
77,0.34975410625338554,E
78,0.9901044745929539,B
79,0.9678755551576614,E
80,0.3655555897857994,D
81,0.2995532536879182,D
82,0.19939527288079262,E
83,0.42330814246088266,A
84,0.14632440987043083,C
85,0.24328434700146317,A
86,0.3926074744667858,B
87,0.789216309087351,E
88,0.3593611982651055,D
89,0.6772449160926044,A
90,0.3642290651332587,E
91,0.34300831868313253,C
92,0.6626685280352831,D
93,0.7537550595588982,C
94,0.6175237218849361,C
95,0.030095811933279037,A
96,0.5910873741377145,B
97,0.9154493368696421,C
98,0.31016695010475814,D
99,0.215081172529608,C
100,0.7204113013576716,C
