id,value,category
1,0.38019945309497416,E
2,0.7202503040898591,E
3,0.6882897766772658,A
4,0.3561873605940491,E
5,0.18499044561758637,B
6,0.5164093107450753,C
7,0.2657285579480231,C
8,0.7296316861175001,D
9,0.010981009574607015,B
10,0.2725433292798698,E
11,0.16891784174367785,E
12,0.88394949096255,B
13,0.1216216015163809,E
14,0.2776922257617116,A
15,0.027544761542230844,D
16,0.5120243178680539,B
17,0.4218612052500248,E
18,0.3914148788899183,B
19,0.03886316763237119,A
20,0.03981410595588386,E
21,0.8045988832600415,D
22,0.7560702657792717,A
23,0.3456835662946105,D
24,0.886396873742342,D
25,0.5424453483428806,E
26,0.3654509650077671,D
27,0.26541894138790667,B
28,0.21115219197236001,A
29,0.9563805195502937,A
30,0.8793532757554203,B
31,0.9755311731714755,D
32,0.9284807534422725,E
33,0.8397138665895909,D
34,0.36074680811725557,B
35,0.7928321165964007,E
36,0.19868026883341372,C
37,0.5758271566592157,D
38,0.6866653296165168,D
39,0.1112965913489461,E
40,0.7160495354328305,C
41,0.7712624960113317,B
42,0.7334923492744565,A
43,0.9469366355333477,B
44,0.05993581749498844,B
45,0.23848502174951136,A
46,0.8606724101118743,A
47,0.4071474107913673,C
48,0.8848381228744984,E
49,0.9597507920116186,A
50,0.9068341462407261,C
51,0.025428971741348505,D
52,0.9672815629746765,C
53,0.4066932292189449,B
54,0.11557159875519574,A
55,0.36837106640450656,E
56,0.9194215864408761,B
57,0.016720984131097794,A
58,0.9766544909216464,D
59,0.19484891649335623,D
60,0.13889186806045473,C
61,0.6533123345579952,C
62,0.7315543903969228,D
63,0.6369970901869237,A
64,0.8489470367785543,A
65,0.5182563203852624,E
66,0.6714351791888475,B
67,0.6783937413711101,A
68,0.4177901449147612,C
69,0.5871009102556854,B
70,0.5352908722124994,D
71,0.3983990952838212,E
72,0.5178445605561137,A
73,0.759840049315244,A
74,0.8945364844985306,B
75,0.7776748719625175,D
76,0.8924864600412548,E
77,0.5325643001124263,C
78,0.8719701583031565,C
79,0.16265813331119716,B
80,0.7243010927923024,E
81,0.9721046783961356,D
82,0.4539249390363693,D
83,0.3544089028146118,A
84,0.6055340166203678,D
85,0.6983455626759678,E
86,0.32224652892909944,D
87,0.6260687713511288,A
88,0.9485786298755556,B
89,0.1211054848972708,C
90,0.23311184323392808,C
91,0.0747241023927927,E
92,0.6613490537274629,B
93,0.2054525085259229,A
94,0.46652912767603993,D
95,0.7138085395563394,E
96,0.18184607033617795,A
97,0.06830046162940562,E
98,0.12663992145098746,B
99,0.32194630219601095,A
100,0.34920883388258517,E
