id,value,category
1,0.196505919797346,A
2,0.49115241365507245,D
3,0.203525816090405,B
4,0.23947627167217433,C
5,0.0180352246388793,B
6,0.5100384375546128,D
7,0.30884935008361936,A
8,0.8199893683195114,C
9,0.3327854035887867,E
10,0.9244077589828521,E
11,0.6641812401358038,A
12,0.5208245040848851,D
13,0.6604478496592492,D
14,0.33429827680811286,D
15,0.7629368891939521,D
16,0.5663217906840146,C
17,0.6635787901468575,D
18,0.7181145155336708,E
19,0.21927761961705983,D
20,0.748496781103313,D
21,0.6896212296560407,C
22,0.5149518286343664,B
23,0.9308835586998612,D
24,0.5061720684170723,A
25,0.7193333893083036,E
26,0.7645018126349896,A
27,0.632889210479334,C
28,0.9952402720227838,E
29,0.3501460456755012,A
30,0.2754056726116687,D
31,0.8385359356179833,B
32,0.32716950331814587,E
33,0.14296987373381853,D
34,0.3644615155644715,A
35,0.9032786313910037,D
36,0.0019029981922358274,D
37,0.9381601240020245,C
38,0.4962573165539652,E
39,0.556917080655694,C
40,0.21294937725178897,B
41,0.14181578368879855,D
42,0.1150288269855082,E
43,0.351070289965719,B
44,0.3313594243954867,D
45,0.5650799362920225,C
46,0.8783198655582964,B
47,0.9312392014544457,B
48,0.6475948679726571,D
49,0.589133916888386,D
50,0.9056731183081865,E
51,0.6439214062411338,A
52,0.5964770084246993,E
53,0.7228515110909939,C
54,0.7357830910477787,E
55,0.6335232835263014,E
56,0.854453249135986,D
57,0.7417635899037123,B
58,0.8554612211883068,B
59,0.5703088869340718,E
60,0.36193292145617306,B
61,0.08706609066575766,D
62,0.9632732081227005,A
63,0.36966152931563556,C
64,0.30083774495869875,D
65,0.8046525241807103,E
66,0.8555392536800355,D
67,0.7413828880526125,C
68,0.27352271624840796,A
69,0.9508536385837942,E
70,0.9987668488174677,B
71,0.6052598052192479,E
72,0.8513623925391585,E
73,0.8983274819329381,A
74,0.7346482230350375,B
75,0.895734750200063,B
76,0.6316761006601155,E
77,0.40249586571007967,A
78,0.4606508878059685,B
79,0.7253448830451816,B
80,0.43385467026382685,A
81,0.658910253085196,A
82,0.8397438325919211,C
83,0.22884218720719218,A
84,0.9210284044966102,E
85,0.5595197803340852,B
86,0.3182673892006278,C
87,0.29877185309305787,E
88,0.8211343588773161,A
89,0.9865705291740596,B
90,0.7197664731647819,B
91,0.9109801962040365,B
92,0.9787131771445274,D
93,0.7210518270730972,A
94,0.7407111905049533,D
95,0.6037374420557171,E
96,0.0018685131799429655,A
97,0.7368521152529866,D
98,0.43151809368282557,D
99,0.8130404404364526,E
100,0.21634997217915952,E
