id,value,category
1,0.8141908750403672,A
2,0.9392220606096089,D
3,0.6698471680283546,E
4,0.7154572387225926,C
5,0.4393077497370541,E
6,0.7480529863387346,D
7,0.8908945196308196,D
8,0.19114550459198654,C
9,0.19022890483029187,A
10,0.3696220216806978,D
11,0.6834491223562509,C
12,0.3208273430354893,C
13,0.740000115474686,E
14,0.5626146786380559,A
15,0.8203137507662177,A
16,0.7525164894759655,B
17,0.6541514564305544,B
18,0.18442057957872748,A
19,0.0719217685982585,D
20,0.2393595757894218,D
21,0.03503268724307418,B
22,0.9749788548797369,E
23,0.4920209185220301,C
24,0.8997977783437818,B
25,0.27055263123475015,A
26,0.24661708576604724,B
27,0.33653123676776886,D
28,0.7292912492994219,E
29,0.8285675030201674,C
30,0.9901485263835639,A
31,0.03936129389330745,C
32,0.3293687456753105,E
33,0.25137766799889505,E
34,0.5800132045987993,E
35,0.43532795063219965,C
36,0.10930889844894409,E
37,0.6631954878102988,B
38,0.5039239837788045,D
39,0.47666201810352504,A
40,0.7785599452909082,C
41,0.1287756166420877,B
42,0.801320395199582,E
43,0.9309849562123418,A
44,0.6855502557009459,E
45,0.45028418698348105,E
46,0.7425096917431802,C
47,0.5397452644538134,D
48,0.886841767700389,D
49,0.738992071012035,C
50,0.43605172680690885,A
51,0.37337666330859065,A
52,0.701888679061085,A
53,0.3999142076354474,A
54,0.18709573918022215,A
55,0.618970189942047,E
56,0.7098112481180578,E
57,0.9918231829069555,A
58,0.4492277617100626,C
59,0.259651355445385,C
60,0.5752404984086752,C
61,0.01968702580779791,A
62,0.7471354682929814,C
63,0.3623548885807395,E
64,0.3865138341207057,A
65,0.34073934191837907,D
66,0.12531094951555133,C
67,0.7061137957498431,A
68,0.7503062267787755,E
69,0.594310678774491,B
70,0.9299391931854188,C
71,0.08051853161305189,C
72,0.3864249929320067,D
73,0.5642388141714036,C
74,0.8995028564240783,D
75,0.35257485532201827,A
76,0.2687681943643838,C
77,0.04868900706060231,E
78,0.9490337930619717,B
79,0.9220183826982975,C
80,0.1760824490338564,E
81,0.9921088586561382,C
82,0.10529244877398014,C
83,0.17234552185982466,C
84,0.18855454493314028,B
85,0.21529045654460788,E
86,0.25049594114534557,B
87,0.8002980467863381,A
88,0.9057500921189785,D
89,0.4819439873099327,E
90,0.20968674588948488,D
91,0.5985308475792408,D
92,0.3192560572642833,E
93,0.9793531657196581,E
94,0.60544658824801445,E
95,0.30633912957273424,E
96,0.7988379676826298,E
97,0.2889293555635959,C
98,0.04957041470333934,B
99,0.9879783233627677,B
100,0.34918522741645575,C
