id,value,category
1,0.6787361735478044,D
2,0.6247375076636672,C
3,0.24270141264423728,E
4,0.7933814167045057,D
5,0.28169435379095376,E
6,0.30163795268163085,D
7,0.8820012402720749,C
8,0.575713480822742,B
9,0.3279983999673277,A
10,0.9400759108830243,C
11,0.9301504571922123,A
12,0.898567071184516,D
13,0.4982008447404951,C
14,0.9511679764837027,A
15,0.5418535408098251,C
16,0.32439995324239135,C
17,0.2268092066515237,D
18,0.44941879669204354,A
19,0.31707329652272165,D
20,0.17783875996246934,B
21,0.8416524617932737,B
22,0.1867311333771795,C
23,0.322572008240968,C
24,0.8869700126815587,B
25,0.9502165522426367,D
26,0.05647558835335076,B
27,0.861391294747591,D
28,0.4870086032897234,B
29,0.7484697601757944,B
30,0.29808790725655854,E
31,0.3570949132554233,C
32,0.8583289009984583,E
33,0.8509483116213232,B
34,0.07958773570135236,D
35,0.3488790784031153,B
36,0.09242728655226529,D
37,0.2866636661347002,C
38,0.4382345606572926,E
39,0.8052217294462025,C
40,0.5579179138876498,D
41,0.38653794140554965,A
42,0.8540173750370741,E
43,0.5370249086990952,B
44,0.6480152723379433,B
45,0.5294308969751,B
46,0.5621503735892475,C
47,0.5582339130342007,D
48,0.15605061897076666,B
49,0.9280258985236287,A
50,0.20613079937174916,E
51,0.6050190078094602,B
52,0.7384754985105246,D
53,0.49481392838060856,E
54,0.04368203482590616,D
55,0.25514460913836956,E
56,0.3629467161372304,A
57,0.5997349268291146,A
58,0.38170968275517225,C
59,0.16913160495460033,B
60,0.9781301394104958,A
61,0.8092115412000567,A
62,0.8464069529436529,B
63,0.432378543773666,B
64,0.24643333489075303,C
65,0.20124833611771464,A
66,0.5647854381240904,A
67,0.01027872902341187,C
68,0.5485685567837209,A
69,0.9066344944294542,A
70,0.5140068284235895,A
71,0.5988561324775219,A
72,0.28877479606308043,C
73,0.9512738361954689,A
74,0.2565097704064101,A
75,0.9612901809159666,A
76,0.7495208771433681,E
77,0.5099903927184641,B
78,0.33721204148605466,E
79,0.1893989925738424,E
80,0.5398965224158019,C
81,0.16078800125978887,D
82,0.31440478889271617,A
83,0.3106672875583172,E
84,0.1422034869901836,C
85,0.12576401722617447,D
86,0.8486612436827272,A
87,0.5992900135461241,D
88,0.028524164110422134,A
89,0.6751786496024579,D
90,0.2726701332721859,B
91,0.4531048806384206,C
92,0.25488860439509153,D
93,0.26382363331504166,C
94,0.8611684034112841,C
95,0.7696989313699305,D
96,0.6375910877250135,C
97,0.9177112840116024,A
98,0.9281091475859284,E
99,0.9428355544805527,D
100,0.04715023213066161,C
