id,value,category
1,0.7265319593716413,B
2,0.985522105358541,B
3,0.10813395609147847,C
4,0.4616765284445137,E
5,0.1359557982068509,D
6,0.7992669411469251,E
7,0.3788573262281716,E
8,0.08832201058976352,D
9,0.2690368911717087,D
10,0.726598393637687,E
11,0.9249812674243003,E
12,0.6984329160768539,B
13,0.732084927149117,C
14,0.36739478819072247,D
15,0.8927702505607158,A
16,0.603173473617062,B
17,0.45564810396172106,B
18,0.9933835610281676,C
19,0.31015819241292775,A
20,0.6608174943830818,D
21,0.9027258129790425,D
22,0.6153718351852149,E
23,0.4045764736365527,B
24,0.40853996854275465,E
25,0.880191195057705,C
26,0.7436197486240417,C
27,0.6704758477862924,B
28,0.730928176548332,E
29,0.7299362518824637,A
30,0.9238453188445419,E
31,0.555221502436325,E
32,0.32152377953752875,D
33,0.47335343691520393,D
34,0.3798960242420435,E
35,0.9748484923038632,E
36,0.22267871419899166,D
37,0.9981202124617994,E
38,0.04237576364539564,E
39,0.35386428027413785,B
40,0.5796863671857864,A
41,0.0673478317912668,C
42,0.974566800519824,C
43,0.40752672543749213,E
44,0.22903504758141935,D
45,0.42371254903264344,E
46,0.5508979705628008,C
47,0.8912352679762989,D
48,0.044394128024578094,A
49,0.3904605598654598,C
50,0.4809816295746714,C
51,0.43151507107540965,B
52,0.9761343644931912,D
53,0.17975868936628103,C
54,0.42751907324418426,E
55,0.4715836667455733,C
56,0.40907872072421014,E
57,0.3306019885931164,B
58,0.04941608780063689,B
59,0.5750794017221779,A
60,0.11188841634429991,B
61,0.7537313788197935,C
62,0.29922434221953154,D
63,0.7625826634466648,A
64,0.941456854576245,E
65,0.22298143431544304,B
66,0.7267506567295641,B
67,0.24378708680160344,D
68,0.22420772188343108,C
69,0.16947262757457793,D
70,0.35513220028951764,E
71,0.4962807612027973,B
72,0.1767794620245695,E
73,0.0867798465769738,B
74,0.19045554706826806,C
75,0.8911547022871673,D
76,0.07803939236328006,C
77,0.9815058291424066,D
78,0.7262668272014707,D
79,0.6836587854195386,C
80,0.8690945168491453,B
81,0.09915991919115186,B
82,0.30279055214487016,A
83,0.0015550602693110704,B
84,0.8748606389854103,A
85,0.9407106139697134,C
86,0.39222880732268095,E
87,0.9015451022423804,B
88,0.3293539476580918,D
89,0.5557914907112718,C
90,0.6291578495875001,A
91,0.9623834423255175,E
92,0.4593483512289822,D
93,0.6150872372090816,A
94,0.029475456569343805,B
95,0.9898766889236867,C
96,0.03784910077229142,E
97,0.11940003815107048,E
98,0.6342456992715597,A
99,0.258178225485608,E
100,0.9631724865175784,A
