id,value,category
1,0.23363200784660876,C
2,0.09276331029832363,A
3,0.30959090893156826,D
4,0.43892699969001114,B
5,0.96617326955311,A
6,0.8345472435466945,D
7,0.55442707054317,D
8,0.7775552284438163,A
9,0.042237862944602966,E
10,0.8078593802638352,A
11,0.2551458745729178,B
12,0.6944016595371068,B
13,0.5316737580578774,C
14,0.7443238119594753,B
15,0.3536709847394377,C
16,0.7771019861102104,A
17,0.19539857958443463,B
18,0.2996356771327555,E
19,0.4392976697999984,E
20,0.309248415986076,D
21,0.011160021182149649,D
22,0.09181358641944826,B
23,0.6328639024868608,B
24,0.03676802362315357,C
25,0.06752554164268076,E
26,0.4906438486650586,C
27,0.6933156410232186,E
28,0.3635404105298221,A
29,0.28381119132973254,D
30,0.3634553109295666,C
31,0.04055205499753356,D
32,0.5966140194796026,D
33,0.7134769554249942,B
34,0.670521111227572,B
35,0.7925803863909096,B
36,0.8187062966171652,E
37,0.1115349589381367,A
38,0.7249884097836912,C
39,0.6716993113514036,A
40,0.9412976924795657,D
41,0.9951466079801321,C
42,0.5548586542718112,B
43,0.7143011605367064,D
44,0.8861758443526924,C
45,0.19052169658243656,D
46,0.9298883250448853,B
47,0.2399137867614627,B
48,0.3315851471852511,E
49,0.05540767963975668,D
50,0.9889763991814107,A
51,0.5628783588763326,B
52,0.13804330164566636,E
53,0.24116217414848506,D
54,0.4912282528821379,C
55,0.5745353861711919,E
56,0.056946464348584414,E
57,0.1868496194947511,A
58,0.156260919990018,A
59,0.8337491352576762,C
60,0.7940198441501707,C
61,0.23072767001576722,C
62,0.7337698165792972,D
63,0.4150227375794202,C
64,0.7625762287061661,E
65,0.09549959911964834,A
66,0.33953992230817676,D
67,0.08502281690016389,A
68,0.4188990911934525,D
69,0.6855093743652105,D
70,0.9734862516634166,E
71,0.3595859392080456,C
72,0.5562865086831152,B
73,0.8888657032512128,E
74,0.06507503637112677,B
75,0.8347825477831066,B
76,0.43169411225244403,B
77,0.5687846268992871,C
78,0.8546064787078649,D
79,0.043590121204033494,D
80,0.5323018308263272,A
81,0.27755734976381063,A
82,0.5647101162467152,E
83,0.21511601423844695,C
84,0.6727293024305254,B
85,0.12876635370776057,E
86,0.8883777265436947,A
87,0.7553528845310211,C
88,0.6444598396774381,C
89,0.9530573443043977,C
90,0.014275651425123215,E
91,0.17483587632887065,B
92,0.7596170718315989,E
93,0.6759387736674398,D
94,0.5852471799589694,B
95,0.44231791398487985,A
96,0.6047476422972977,C
97,0.7615404750686139,D
98,0.44797249766997993,E
99,0.562745563685894,A
100,0.35222629946656525,B
