id,value,category
1,0.7886015996336937,E
2,0.4119756193831563,D
3,0.73755126260221,B
4,0.08534806175157428,C
5,0.3932546318974346,D
6,0.018671674421057105,A
7,0.48902109381742775,E
8,0.1461541175376624,D
9,0.709657764993608,A
10,0.775610668817535,B
11,0.33425292070023715,D
12,0.15413348586298525,A
13,0.5555459870956838,E
14,0.011724175419658422,D
15,0.9208058000076562,D
16,0.4779264742974192,A
17,0.09894627053290606,E
18,0.4577014234382659,A
19,0.5213594215456396,E
20,0.23227055859752,B
21,0.5977723612450063,B
22,0.8964084386825562,B
23,0.9604052964132279,B
24,0.27167648496106267,C
25,0.0944651523604989,E
26,0.17171906493604183,E
27,0.046622911700978875,C
28,0.9261542542371899,B
29,0.7489525838755071,C
30,0.4619728794787079,D
31,0.5879550899844617,D
32,0.4982965155504644,C
33,0.2935663878452033,C
34,0.9901137538254261,C
35,0.2811810318380594,E
36,0.0486419340595603,A
37,0.3988014191854745,B
38,0.06640830263495445,B
39,0.27060138434171677,E
40,0.5247031871695071,E
41,0.9410979663953185,B
42,0.593270497629419,B
43,0.5528422552160919,D
44,0.94367178180255,B
45,0.33060906478203833,E
46,0.7538332673721015,C
47,0.6000550938770175,E
48,0.9693114007823169,E
49,0.6160796447657049,A
50,0.5536983842030168,C
51,0.7626530115958303,E
52,0.38984558591619134,C
53,0.941185712814331,D
54,0.014798969263210893,C
55,0.1540343698579818,C
56,0.9005073821172118,E
57,0.4829773677047342,A
58,0.684521050658077,B
59,0.37934236670844257,D
60,0.46689222170971334,E
61,0.9523653655778617,C
62,0.26523574790917337,A
63,0.46626360854133964,B
64,0.986050762468949,C
65,0.9279438185039908,E
66,0.40796023001894355,D
67,0.1388141920324415,B
68,0.10665640886873007,E
69,0.37882952112704515,D
70,0.2923750204499811,E
71,0.3125393947120756,A
72,0.6151119424030185,C
73,0.01710418425500393,A
74,0.7366630414035171,C
75,0.5304558989591897,C
76,0.12506796210072935,C
77,0.3513364240061492,E
78,0.7417389911133796,D
79,0.6443953069392592,A
80,0.5290178242139518,D
81,0.0219850807916373,C
82,0.8872721423394978,B
83,0.21208122000098228,B
84,0.23932525422424078,A
85,0.25269563822075725,D
86,0.6169896458741277,D
87,0.8154325503855944,D
88,0.5318768478464335,C
89,0.7505982373841107,A
90,0.04798351624049246,E
91,0.15217270399443805,C
92,0.3302018556278199,D
93,0.021456904709339142,A
94,0.21362675679847598,A
95,0.32941578584723175,B
96,0.9170975361485034,D
97,0.7766096040140837,B
98,0.8296818565577269,C
99,0.3455652203410864,D
100,0.8974262543488294,B
