id,value,category
1,0.31189027801156044,B
2,0.5039428854361176,B
3,0.3255094960331917,A
4,0.39001698163338006,A
5,0.13317800825461745,B
6,0.20164319849573076,E
7,0.7315684449858963,B
8,0.9152396076824516,C
9,0.44402041914872825,B
10,0.7377213616855443,B
11,0.16710952413268387,E
12,0.46365881245583296,D
13,0.7155157269444317,D
14,0.11965621868148446,E
15,0.9684927891939878,D
16,0.7716449040453881,A
17,0.4443328808993101,C
18,0.9053517105057836,E
19,0.9376668529585004,B
20,0.4721747764851898,E
21,0.13189945835620165,A
22,0.738243019906804,E
23,0.35647588409483433,D
24,0.35970660555176437,C
25,0.16327832732349634,C
26,0.8520794564392418,D
27,0.9700907624792308,A
28,0.11999615468084812,E
29,0.9039401719346642,A
30,0.7474819556809962,D
31,0.5124880594667047,D
32,0.2423504600301385,B
33,0.43811406078748405,B
34,0.00957317533902824,C
35,0.9150612540543079,E
36,0.783295578090474,A
37,0.11367863113991916,B
38,0.8410701220855117,C
39,0.5437738676555455,C
40,0.4096132416743785,B
41,0.23712359555065632,E
42,0.6408245619386435,D
43,0.08840270363725722,C
44,0.3149887300096452,C
45,0.13622848852537572,C
46,0.5489752034191042,C
47,0.649390370817855,C
48,0.49895251146517694,B
49,0.07414579787291586,B
50,0.01461342815309763,A
51,0.8124035650398582,A
52,0.15206752414815128,A
53,0.40942447003908455,B
54,0.5669667590409517,A
55,0.9422525109257549,C
56,0.4572535913903266,C
57,0.4979480793699622,B
58,0.583135427441448,C
59,0.4908535878639668,B
60,0.38310072431340814,B
61,0.913955639116466,D
62,0.09253403241746128,B
63,0.8368918143678457,C
64,0.23749801819212735,E
65,0.12428796663880348,E
66,0.8454318414442241,E
67,0.3524749060161412,C
68,0.19109506416134536,A
69,0.8901979071088135,B
70,0.9535945204552263,A
71,0.9095806484110653,D
72,0.18980315257795155,A
73,0.09345813863910735,E
74,0.079137924592942,B
75,0.4636829155497253,E
76,0.6374016252811998,B
77,0.6909715856891125,E
78,0.1668204446323216,C
79,0.4101026349235326,C
80,0.025726453633978963,E
81,0.9749434648547322,C
82,0.30383128160610795,A
83,0.6743238647468388,C
84,0.14666757476516068,E
85,0.41148408595472574,C
86,0.22631543828174472,C
87,0.7106273761019111,B
88,0.30901984754018486,E
89,0.23324329941533506,A
90,0.03235751134343445,C
91,0.7661132623907179,D
92,0.5908832368440926,C
93,0.709578673588112,D
94,0.882704445393756,D
95,0.9048660448752344,C
96,0.935275467345491,E
97,0.9331842074170709,D
98,0.7183244202751666,C
99,0.37485474813729525,B
100,0.7995833915192634,E
