id,value,category
1,0.38071671570651233,D
2,0.2214923668652773,B
3,0.02595844562165439,A
4,0.027238960610702634,B
5,0.12124938075430691,C
6,0.753540231147781,E
7,0.37311105942353606,D
8,0.9255374509375542,D
9,0.0031114662997424603,D
10,0.36290576914325356,C
11,0.007326426217332482,A
12,0.6070909260306507,B
13,0.31195245450362563,E
14,0.6893829430919141,B
15,0.8849685350432992,E
16,0.98138263146393,B
17,0.3989688893780112,C
18,0.2485368640627712,C
19,0.9557645292952657,B
20,0.10992577811703086,D
21,0.7639700630679727,D
22,0.9827900254167616,A
23,0.6952717565000057,E
24,0.35502803046256304,E
25,0.2371913641691208,C
26,0.07823335146531463,C
27,0.6735419586766511,D
28,0.8834037068299949,A
29,0.657204081537202,C
30,0.9380070816259831,A
31,0.03788753575645387,A
32,0.33818085538223386,A
33,0.11405541701242328,A
34,0.030988257145509124,E
35,0.9890172798186541,A
36,0.7004992933943868,D
37,0.37593210116028786,B
38,0.39920590026304126,A
39,0.604162679752335,C
40,0.8624046756885946,B
41,0.8583160589914769,B
42,0.8764164503663778,B
43,0.9233051515184343,E
44,0.36733714677393436,A
45,0.940488665131852,D
46,0.47894961247220635,E
47,0.39210420195013285,D
48,0.678162639727816,C
49,0.6802206714637578,E
50,0.753970134537667,A
51,0.9075568122789264,E
52,0.13281812309287488,B
53,0.35964265721850097,B
54,0.5455142401624471,E
55,0.39534771139733493,D
56,0.43006854713894427,B
57,0.17195103713311255,B
58,0.5179698609281331,C
59,0.8811578813474625,B
60,0.7156044880393893,C
61,0.521042279433459,A
62,0.8211365751922131,D
63,0.7012403225526214,C
64,0.06737920921295881,A
65,0.1280885289888829,A
66,0.19329664879478514,E
67,0.76620396762155,C
68,0.014877328416332603,A
69,0.6852912392932922,A
70,0.72374920360744,B
71,0.22892651078291237,A
72,0.8461339578498155,D
73,0.38491230132058263,E
74,0.612111514667049,E
75,0.4018587968312204,A
76,0.7265836277510971,B
77,0.8838738657068461,E
78,0.7116146653424948,B
79,0.13486057403497398,B
80,0.8900708463042974,C
81,0.4236688413657248,A
82,0.8335922590922564,E
83,0.7250159459654242,B
84,0.9889726957771927,B
85,0.7147576280403882,A
86,0.8542944418732077,E
87,0.7963872568216175,D
88,0.32708506449125707,B
89,0.7554850659798831,A
90,0.4558896883390844,E
91,0.7558565670624375,A
92,0.42848829831928015,D
93,0.7142438935115933,B
94,0.40904832258820534,E
95,0.5072334061842412,B
96,0.5316951249260455,E
97,0.5393062201328576,C
98,0.7087011868134141,E
99,0.7011755828280002,A
100,0.43021475384011865,B
