id,value,category
1,0.8602566919289529,E
2,0.04864243371412158,A
3,0.25322726694867015,D
4,0.9845483775716275,A
5,0.10277022048830986,A
6,0.9551859286148101,E
7,0.3117605084553361,D
8,0.32075747777707875,E
9,0.09213388175703585,B
10,0.7492062323726714,A
11,0.521689320448786,E
12,0.35542954690754414,D
13,0.6481580012477934,C
14,0.38788448087871075,D
15,0.8086236161179841,A
16,0.03630201448686421,D
17,0.6674259689170867,B
18,0.16636182367801666,D
19,0.043487163027748466,B
20,0.32225579442456365,A
21,0.11392595618963242,B
22,0.6441815646830946,C
23,0.7069296892732382,C
24,0.13317315303720534,A
25,0.3047892260365188,D
26,0.5087676704861224,E
27,0.6382110361009836,A
28,0.3851215282920748,A
29,0.5610570856370032,A
30,0.3057701422367245,B
31,0.434513789601624,E
32,0.9999067562166601,B
33,0.35400613863021135,B
34,0.38584584183990955,C
35,0.2813902518246323,E
36,0.12017593486234546,C
37,0.9095180837903172,E
38,0.7026121069211513,A
39,0.43959921156056225,D
40,0.5131227017845958,C
41,0.6963356577325612,C
42,0.3460515206679702,E
43,0.7452911310829222,B
44,0.9598227394744754,B
45,0.002812932012602687,B
46,0.0917616649530828,A
47,0.982862938195467,B
48,0.3511287309229374,B
49,0.9101169260684401,A
50,0.7732474976219237,A
51,0.8400475941598415,D
52,0.6142182133626193,A
53,0.35315161710605025,D
54,0.3280452194157988,A
55,0.973767114803195,A
56,0.9883218675386161,D
57,0.2987971331458539,A
58,0.5259908672887832,D
59,0.9493720137979835,D
60,0.425834700698033,A
61,0.6201212948653847,A
62,0.8884307160042226,A
63,0.5008495948277414,C
64,0.10820486303418875,A
65,0.9797117495909333,C
66,0.6030016164295375,D
67,0.5315547939389944,D
68,0.8963706949725747,E
69,0.8905223880428821,B
70,0.595699759433046,D
71,0.7563774664886296,C
72,0.8006773393135518,B
73,0.3760070891585201,C
74,0.7050044375937432,C
75,0.7456928675528616,A
76,0.24142872425727546,C
77,0.8984373307321221,C
78,0.07796592474915087,D
79,0.33678136905655265,B
80,0.2591172633692622,E
81,0.8859875008929521,B
82,0.2529548560269177,C
83,0.0516500580124557,B
84,0.13985857763327658,C
85,0.21917057572863996,C
86,0.9803750272840261,C
87,0.44916232326067984,C
88,0.1515190154314041,D
89,0.39312540902756155,E
90,0.7655501463450491,B
91,0.5378221068531275,A
92,0.8730733308475465,E
93,0.48716881568543613,D
94,0.2521518866997212,E
95,0.5715250873472542,A
96,0.42193658789619803,B
97,0.5832592763472348,D
98,0.12806691718287766,C
99,0.8302117281127721,E
100,0.049289510352537036,B
