id,value,category
1,0.3430798570625484,C
2,0.9751469583716244,E
3,0.12707699672318995,A
4,0.08973448863252997,A
5,0.3461752883158624,E
6,0.8442638132255524,A
7,0.5940028026234359,B
8,0.14204938663169742,B
9,0.2716960657853633,B
10,0.5634784873109311,A
11,0.8704981578048319,A
12,0.028914192225784063,C
13,0.5830712579190731,A
14,0.29522504191845655,D
15,0.732551327906549,D
16,0.6645674593746662,E
17,0.6411037652287632,A
18,0.6214931646827608,B
19,0.08262236742302775,E
20,0.5886600618250668,C
21,0.06742418301291764,D
22,0.2751074016559869,B
23,0.2405743240378797,D
24,0.5084806764498353,C
25,0.4481636444106698,A
26,0.7065008257050067,C
27,0.11828281567431986,B
28,0.3876379719004035,B
29,0.2066280604340136,B
30,0.7365059305448085,A
31,0.8543476287741214,A
32,0.062233910197392106,C
33,0.28040263801813126,D
34,0.0076485376339405775,A
35,0.6310033649206161,E
36,0.5855486155487597,A
37,0.3655299819074571,C
38,0.15358930337242782,C
39,0.49542606342583895,E
40,0.5206833786796778,B
41,0.09011999564245343,B
42,0.5633073630742729,D
43,0.3462387502659112,C
44,0.15512585639953613,B
45,0.007859367411583662,D
46,0.01801018975675106,A
47,0.03986043343320489,A
48,0.010080494685098529,A
49,0.544748472282663,B
50,0.10199911775998771,E
51,0.2536757339257747,C
52,0.7397318654693663,A
53,0.6823922439943999,D
54,0.7371554379351437,D
55,0.8661990279797465,B
56,0.665793868014589,A
57,0.6278364274185151,A
58,0.02834174525924027,E
59,0.5842516282573342,B
60,0.2045886351261288,B
61,0.7756248633377254,D
62,0.2838140088133514,E
63,0.8681659521535039,E
64,0.9620130888652056,C
65,0.160210186149925,B
66,0.9588225483894348,B
67,0.04672450409270823,D
68,0.4435999726410955,B
69,0.5706688081845641,D
70,0.21490040514618158,C
71,0.7834983682259917,E
72,0.6011722150724381,B
73,0.9090141507331282,E
74,0.3357780585065484,E
75,0.3269612016156316,C
76,0.7627201883587986,E
77,0.2777739306911826,C
78,0.6003434921149164,B
79,0.9174127185251564,E
80,0.8623259826563299,E
81,0.7225884709041566,C
82,0.5830843434669077,E
83,0.540421080775559,C
84,0.10524580162018538,A
85,0.3315240570809692,A
86,0.44006334943696856,B
87,0.5830421247519553,D
88,0.14692018902860582,B
89,0.4310956900008023,A
90,0.3276257747784257,C
91,0.7891354530584067,B
92,0.2824161443859339,D
93,0.3187475907616317,C
94,0.5200697237160057,D
95,0.8152670338749886,A
96,0.7629114028532058,D
97,0.11510169832035899,D
98,0.3732162087690085,E
99,0.181993750622496,B
100,0.3090988320764154,B
