id,value,category
1,0.20245386427268386,E
2,0.07239401363767684,B
3,0.6204159469343722,E
4,0.3706009171437472,B
5,0.9881053683348,B
6,0.2835930788423866,A
7,0.714907634537667,A
8,0.7703037078026682,E
9,0.3020596085116267,B
10,0.48594204476103187,B
11,0.9642947202082723,B
12,0.05425361800007522,C
13,0.3628129360731691,D
14,0.13530621794052422,A
15,0.051469543017446995,E
16,0.501478374702856,E
17,0.7905529716517776,C
18,0.1803199101705104,C
19,0.45541871804744005,E
20,0.8461335983593017,A
21,0.2866085197310895,B
22,0.5735185733065009,A
23,0.8868947247974575,C
24,0.9942281018011272,E
25,9.987009689211845e-4,E
26,0.1837349496781826,D
27,0.7411780946422368,E
28,0.13066355348564684,A
29,0.10987294721417129,B
30,0.3779927126597613,B
31,0.6352118945214897,E
32,0.17152131418697536,E
33,0.28857011813670397,B
34,0.6071795052848756,D
35,0.9625347459223121,E
36,0.6753094661980867,A
37,0.06265500257723033,A
38,0.5538603779859841,D
39,0.6131051548290998,C
40,0.02677836990915239,A
41,0.7111905829515308,A
42,0.5425850350875407,B
43,0.483759829076007,B
44,0.1145639440510422,E
45,0.277265569427982,C
46,0.9301107106730342,A
47,0.12493506772443652,E
48,0.46742715616710484,B
49,0.14246281329542398,D
50,0.5361544494517148,C
51,0.43893589871004224,D
52,0.7357567846775055,A
53,0.27095354022458196,E
54,0.07762509607709944,D
55,0.6027358940336853,D
56,0.4300960307009518,B
57,0.5119333670008928,E
58,0.45196357066743076,A
59,0.9546539764851332,B
60,0.27631514077074826,B
61,0.3499164467211813,E
62,0.856774365529418,B
63,8.601220324635506e-4,C
64,0.9882711747195572,E
65,0.21285729738883674,B
66,0.3667231120634824,D
67,0.4172942489385605,B
68,0.6584972725249827,D
69,0.8694773495662957,E
70,0.7922255513258278,E
71,0.8908009261358529,A
72,0.1840399680659175,B
73,0.5714476900175214,B
74,0.18776246183551848,A
75,0.5370869392063469,B
76,0.29525186168029904,D
77,0.9715374575462192,C
78,0.48729131068103015,D
79,0.623495492618531,A
80,0.3020289477426559,A
81,0.15131318499334157,B
82,0.4293527384288609,D
83,0.26346180215477943,E
84,0.2734452912118286,C
85,0.22957709967158735,B
86,0.8121742168441415,D
87,0.34883242985233665,A
88,0.5266939317807555,E
89,0.5415622694417834,E
90,0.49577541183680296,E
91,0.79112529149279,B
92,0.926975017413497,B
93,0.9847999790217727,A
94,0.5798055122140795,C
95,0.9017738972324878,B
96,0.6375809160526842,B
97,0.23060663673095405,B
98,0.8037708781193942,E
99,0.9257898421492428,B
100,0.37846514000557363,B
