id,value,category
1,0.5660819087643176,E
2,0.9125124986749142,E
3,0.7366569703444839,A
4,0.014818802708759904,C
5,0.2983326334506273,C
6,0.24684330518357456,D
7,0.9012133907526731,B
8,0.7770165868569165,E
9,0.12300712964497507,B
10,0.10016270610503852,E
11,0.8960369527339935,B
12,0.9987645796500146,B
13,0.8812699660193175,E
14,0.267303756903857,B
15,0.8817769724410027,D
16,0.16094233887270093,B
17,0.6303758160211146,B
18,0.2775794453918934,C
19,0.7831412341911346,C
20,0.20185874728485942,D
21,0.22715653711929917,C
22,0.8465892567764968,A
23,0.1827178276143968,E
24,0.476561545394361,A
25,0.9851128000300378,B
26,0.03335756971500814,D
27,0.5587501963600516,D
28,0.8767469155136496,A
29,0.028877126052975655,A
30,0.39186358405277133,C
31,0.7891017361544073,A
32,0.3666363137308508,E
33,0.9854304338805377,D
34,0.9332895821426064,A
35,0.27360979886725545,E
36,0.41694369609467685,E
37,0.614479765528813,B
38,0.14050278579816222,D
39,0.5305778866168112,A
40,0.2721878990996629,D
41,0.349768242565915,E
42,0.8261206068564206,A
43,0.10768223786726594,D
44,0.6372762734536082,A
45,0.349821433192119,B
46,0.2217643358744681,C
47,0.5903438895475119,B
48,0.9590338480193168,B
49,0.664977882290259,B
50,0.659268313087523,E
51,0.9169334266334772,A
52,0.37874938640743494,D
53,0.9636123243253678,C
54,0.23879717057570815,C
55,0.07602281589061022,B
56,0.18116811383515596,A
57,0.5601062211208045,E
58,0.7842134179081768,D
59,0.7508769950363785,A
60,0.9217254889663309,A
61,0.2874364349991083,C
62,0.973628923529759,A
63,0.7552555021829903,C
64,0.6730560599826276,A
65,0.9414796368218958,D
66,0.655172057915479,A
67,0.545670153805986,C
68,0.552360201254487,C
69,0.2021432756446302,B
70,0.9297352081630379,E
71,0.28184855822473764,C
72,0.7827516864053905,C
73,0.683905360288918,E
74,0.003432726487517357,C
75,0.8482644590549171,D
76,0.8667310487944633,A
77,0.9714685282669961,E
78,0.41081188921816647,E
79,0.8663417082279921,B
80,0.014555413275957108,E
81,0.9916607891209424,A
82,0.17393171810545027,A
83,0.344302753219381,B
84,0.6619771874975413,C
85,0.3818379563745111,E
86,0.8001211022492498,E
87,0.7211527009494603,C
88,0.700941952643916,C
89,0.8050120372790843,E
90,0.5919281134847552,D
91,0.9838890256360173,B
92,0.8791500839870423,D
93,0.018192763440310955,C
94,0.041162746492773294,D
95,0.1227719564922154,D
96,0.7392761691007763,D
97,0.9540598024614155,C
98,0.3128374582156539,C
99,0.8158455137163401,D
100,0.38620454422198236,C
