id,value,category
1,0.7407610241789371,A
2,0.2336836843751371,E
3,0.9855458508245647,A
4,0.05321381753310561,D
5,0.8293659030459821,B
6,0.7433740859851241,B
7,0.8791111542377621,E
8,0.7071887708734721,A
9,0.9419697287958115,E
10,0.1609899764880538,E
11,0.7792804031632841,B
12,0.6883026296272874,D
13,0.6234678374603391,E
14,0.9227441074326634,C
15,0.1452500345185399,C
16,0.045376526890322566,E
17,0.9775510095059872,A
18,0.18919914634898305,B
19,0.8281108774244785,A
20,0.4689539414830506,D
21,0.9723204132169485,D
22,0.21291802497580647,D
23,0.012219012947753072,E
24,0.1395167822483927,B
25,0.4482430925127119,A
26,0.0682851483579725,E
27,0.8143254122696817,C
28,0.498667762381956,D
29,0.8659347258508205,E
30,0.63931845407933,B
31,0.8054254313465208,C
32,0.69248679256998,B
33,0.7182599243242294,C
34,0.4619025238789618,A
35,0.9575969048310071,D
36,0.3940976527519524,C
37,0.4672144358046353,E
38,0.24258785508573055,D
39,0.3302206394728273,E
40,0.04564066766761243,C
41,0.8761729679536074,D
42,0.4593732301145792,E
43,0.8253567698411644,D
44,0.014973218087106943,A
45,0.4526242900174111,A
46,0.5091229437384754,D
47,0.3966148204635829,A
48,0.41620998550206423,A
49,0.03539790399372578,C
50,0.24093380197882652,A
51,0.39841666305437684,C
52,0.19383685197681189,B
53,0.9942999689374119,B
54,0.07098514377139509,C
55,0.33269996475428343,A
56,0.36500436160713434,E
57,0.2616853031795472,B
58,0.10196294239722192,B
59,0.2694043086376041,D
60,0.6108175495173782,C
61,0.45778813608922064,A
62,0.9194886826444417,C
63,0.09299889905378222,E
64,0.024234780576080084,D
65,0.9386378028430045,D
66,0.2058465003501624,D
67,0.31827457691542804,C
68,0.520971400430426,C
69,0.9619706366211176,D
70,0.4085185807198286,D
71,0.028683647280558944,E
72,0.6953270514495671,D
73,0.6767073841765523,E
74,0.021468033781275153,C
75,0.5610449500381947,C
76,0.5799323543906212,A
77,0.16630020854063332,E
78,0.05058191204443574,A
79,0.35941618005745113,D
80,0.3540858563501388,E
81,0.4770014656241983,D
82,0.11428914428688586,D
83,0.5809562201611698,D
84,0.10297476500272751,C
85,0.839865613495931,E
86,0.8987039008643478,B
87,0.420881652738899,B
88,0.533749419497326,B
89,0.7965782973915339,A
90,0.02373679168522358,E
91,0.912469316041097,C
92,0.6775704962201416,C
93,0.48902586242184043,D
94,0.4836541782133281,C
95,0.777739554643631,D
96,0.7687677585054189,D
97,0.19751100661233068,C
98,0.07217753655277193,D
99,0.11893532611429691,B
100,0.8709899485111237,B
