id,value,category
1,0.22680901642888784,B
2,0.4390388638712466,B
3,0.15660850191488862,D
4,0.09446826344355941,A
5,0.718273060861975,E
6,0.5351466389838606,D
7,0.3060376534704119,A
8,0.249681880697608,E
9,0.8840925514232367,A
10,0.18474770872853696,A
11,0.8312962641939521,C
12,0.43197295535355806,C
13,0.640364654129371,E
14,0.8607587090227753,C
15,0.8041552403010428,A
16,0.9754893439821899,A
17,0.9351884855423123,E
18,0.46726644155569375,E
19,0.7171315413434058,E
20,0.6818873626179993,D
21,0.7335230153985322,D
22,0.7485749959014356,C
23,0.43803994357585907,C
24,0.6093523320741951,D
25,0.3979273389559239,B
26,0.40460604312829673,E
27,0.4833395704627037,E
28,0.9257936652284116,B
29,0.6997027604375035,B
30,0.8569187715183944,D
31,0.9608361967839301,E
32,0.5271475447807461,C
33,0.9607331312727183,E
34,0.9315323063638061,C
35,0.7996242740191519,E
36,0.45860667526721954,E
37,0.6599118239246309,C
38,0.7920825788751245,E
39,0.3300012203399092,D
40,0.33875346276909113,A
41,0.5100710396654904,B
42,0.3449005677830428,D
43,0.9996369010768831,A
44,0.7422300179023296,C
45,0.10278050601482391,A
46,0.4845267601776868,D
47,0.7384587016422302,E
48,0.48399988329038024,E
49,0.4274200592190027,C
50,0.09724277956411242,D
51,0.02673260821029544,B
52,0.886382017750293,A
53,0.5813451202120632,A
54,0.9211219530552626,B
55,0.14369230112060905,D
56,0.7620096446480602,E
57,0.2998859838116914,C
58,0.5160406942013651,C
59,0.7149027700070292,E
60,0.6143515866715461,E
61,0.9621162475086749,C
62,0.9601499743293971,A
63,0.38335309154354036,E
64,0.297945388359949,C
65,0.019207667093724012,D
66,0.6258674070704728,B
67,0.773754287743941,E
68,0.7313625907991081,D
69,0.6914646914228797,B
70,0.33433017041534185,E
71,0.5946027897298336,D
72,0.6686683737207204,E
73,0.007490900345146656,B
74,0.11260928423143923,A
75,0.8375082376878709,A
76,0.3224455618765205,D
77,0.7641521224286407,E
78,0.187026625033468,D
79,0.8301940055098385,C
80,0.8130986399482936,D
81,0.06827904260717332,B
82,0.4646840712521225,D
83,0.0679333230946213,C
84,0.24109903466887772,E
85,0.5238447359297425,E
86,0.31328575126826763,A
87,0.9702302797231823,E
88,4.5863352715969086e-4,C
89,0.4386918852105737,A
90,0.3006592879537493,C
91,0.08115441491827369,D
92,0.758549917023629,D
93,0.796557356370613,A
94,0.8911447920836508,B
95,0.38362317392602563,B
96,0.6943343747407198,B
97,0.8333810400217772,B
98,0.11187459179200232,A
99,0.09370291815139353,E
100,0.3220278837252408,D
