id,value,category
1,0.20656727673485875,C
2,0.4586701989173889,C
3,0.9940304008778185,D
4,0.6381013861391693,B
5,0.4107440416701138,D
6,0.7021763348020613,E
7,0.8141800118610263,E
8,0.8608011486940086,E
9,0.4884179416112602,B
10,0.278283663559705,D
11,0.5872039629612118,E
12,0.9470071962568909,C
13,0.5187994407024235,B
14,0.3490342798177153,E
15,0.809330994496122,A
16,0.18404991598799825,A
17,0.037461947184056044,C
18,0.5877687798347324,A
19,0.6354788958560675,B
20,0.37500003911554813,E
21,0.22396807093173265,D
22,0.08884605416096747,E
23,0.09224087046459317,B
24,0.40464171674102545,C
25,0.48436049674637616,B
26,0.2730963171925396,C
27,0.3522714285645634,D
28,0.41319147078320384,E
29,0.7616138095036149,C
30,0.8933442332781851,D
31,0.27098698099143803,D
32,0.07108765724115074,C
33,0.339533977676183,D
34,0.9666726232971996,C
35,0.7316762178670615,C
36,0.6770166347268969,E
37,0.5830189406406134,D
38,0.7054773177951574,A
39,0.06812933692708611,E
40,0.0653066742233932,E
41,0.9930209419690073,A
42,0.14559142105281353,C
43,0.677257863804698,C
44,0.7667567525058985,B
45,0.6759559530764818,C
46,0.5182921101804823,C
47,0.665297134546563,D
48,0.8849829852115363,A
49,0.22219600854441524,C
50,0.5747038533445448,D
51,0.9700176720507443,A
52,0.3314707255922258,A
53,0.11153687536716461,D
54,0.6856612211558968,D
55,0.25802181474864483,D
56,0.16828050813637674,C
57,0.24261595192365348,C
58,0.23223538603633642,A
59,0.12358668027445674,B
60,0.7321294299326837,A
61,0.9233211576938629,C
62,0.4841615429613739,B
63,0.353013877524063,D
64,0.2685887343250215,E
65,0.23263728292658925,D
66,0.34445910551585257,B
67,0.60546102700755,C
68,0.951655917102471,C
69,0.15846341848373413,C
70,0.621513114310801,E
71,0.34335443936288357,B
72,0.1388217166531831,A
73,0.12487176922149956,A
74,0.5867617127951235,C
75,0.7917082807980478,E
76,0.24805059470236301,E
77,0.6316252544056624,D
78,0.6697599901817739,C
79,0.8468553004786372,D
80,0.8917368839029223,E
81,0.365420282818377,D
82,0.450354011496529,D
83,0.8570607248693705,D
84,0.58567009633407,D
85,0.7186598088592291,B
86,0.596851107198745,E
87,0.04301481042057276,C
88,0.38722761906683445,C
89,0.1522697762120515,E
90,0.3233559087384492,C
91,0.28310959367081523,D
92,0.5755473761819303,A
93,0.6497217733412981,C
94,0.8379494152031839,A
95,0.4800573168322444,D
96,0.05067579192109406,E
97,0.10268663568422198,A
98,0.9302095039747655,B
99,0.3055414161644876,D
100,0.6948698533233255,D
