id,value,category
1,0.7692344763781875,A
2,0.5526644040364772,D
3,0.28502796310931444,A
4,0.43346679606474936,B
5,0.09297433495521545,B
6,0.13685490190982819,C
7,0.0015808707103133202,E
8,0.6397655794862658,A
9,0.08412303542718291,C
10,0.666706764139235,D
11,0.8475464174989611,D
12,0.8047123427968472,C
13,0.42408014833927155,D
14,0.26815009652636945,B
15,0.38060185010544956,E
16,0.17875811434350908,D
17,0.04506524675525725,B
18,0.7100402812939137,E
19,0.6335092983208597,B
20,0.6994076257105917,E
21,0.8687471831217408,E
22,0.4370199842378497,B
23,0.8670299779623747,D
24,0.8175925626419485,D
25,0.5526657002046704,E
26,0.3541282687801868,B
27,0.18738893629051745,B
28,0.37870598142035306,E
29,0.9903738831635565,B
30,0.7535972073674202,C
31,0.053285152884200215,E
32,0.5916342355776578,D
33,0.26598438480868936,D
34,0.08489865553565323,B
35,0.2635112127754837,C
36,0.1252702227793634,A
37,0.5367847240995616,B
38,0.052141828928142786,E
39,0.9458025719504803,A
40,0.22892762976698577,E
41,0.7399925892241299,B
42,0.4858315256424248,D
43,0.19212852255441248,B
44,0.37953620590269566,E
45,0.5798316861037165,B
46,0.030196051811799407,C
47,0.4962108200415969,D
48,0.8566565136425197,E
49,0.6759606804698706,B
50,0.13104733731597662,B
51,0.7332821283489466,B
52,0.805954810930416,C
53,0.42330758715979755,B
54,0.872394452104345,D
55,0.35998401581309736,A
56,0.22364817326888442,D
57,0.7869509337469935,A
58,0.7646183555480093,A
59,0.5786626376211643,B
60,0.45404767198488116,D
61,0.9208016337361187,C
62,0.8598203139845282,D
63,0.3040391174145043,C
64,0.091874108184129,A
65,0.3472451772540808,E
66,0.5113860087003559,C
67,0.0626972985919565,B
68,0.9374074314255267,A
69,0.7740869401022792,E
70,0.6894947614055127,E
71,0.6084788828156888,E
72,0.14060696167871356,A
73,0.7177344111260027,E
74,0.7844407625962049,D
75,0.6368866611737758,C
76,0.48004487715661526,B
77,0.8592098001390696,B
78,0.4981770922895521,D
79,0.35989128635264933,C
80,0.7375896850135177,B
81,0.27089271415024996,A
82,0.4288199278526008,B
83,0.5431654741987586,B
84,0.6997785393614322,B
85,0.48472877428866923,A
86,0.23027963936328888,E
87,0.31444239313714206,E
88,0.9641360784880817,B
89,0.10934141906909645,C
90,0.3326637241989374,A
91,0.2839619235601276,E
92,0.07923708949238062,D
93,0.7511361837387085,A
94,0.2134912891779095,A
95,0.5823410409502685,B
96,0.27774567110463977,B
97,0.658728436101228,D
98,0.8423352241516113,B
99,0.39252275647595525,C
100,0.6686138268560171,B
