id,value,category
1,0.8264934127219021,D
2,0.7943821302615106,A
3,0.07341996068134904,B
4,0.9706107187084854,B
5,0.42918668244965374,A
6,0.6253227384295315,D
7,0.49373446265235543,A
8,0.14290716988034546,C
9,0.7684289435856044,B
10,0.35046954918652773,C
11,0.23992359987460077,A
12,0.6461682158987969,E
13,0.0647429556120187,C
14,0.02780856075696647,B
15,0.7796999234706163,B
16,0.4895897575188428,D
17,0.3897349757608026,A
18,0.12979417177848518,B
19,0.3852213833015412,E
20,0.995389754883945,E
21,0.9535647870507091,E
22,0.02993533294647932,A
23,0.6791551322676241,D
24,0.445122437318787,C
25,0.08453703322447836,D
26,0.9279325683601201,D
27,0.38572020223364234,D
28,0.3175671126227826,C
29,0.3431760873645544,C
30,0.3988271183334291,C
31,0.794624637812376,E
32,0.8223330192267895,C
33,0.7202790777664632,A
34,0.6137890294194221,B
35,0.37099928222596645,B
36,0.955541206523776,A
37,0.643164110602811,D
38,0.42280121403746307,E
39,0.20019374648109078,A
40,0.9446355809923261,B
41,0.12758056656457484,D
42,0.7633286160416901,D
43,0.5509071825072169,B
44,0.6194754694588482,A
45,0.707543132128194,E
46,0.7233861351851374,C
47,0.0019509091507643461,A
48,0.5854436070658267,C
49,0.818513996899128,B
50,0.538772982545197,B
51,0.9126873610075563,E
52,0.961049244273454,C
53,0.37568220612592995,D
54,0.9298511042725295,B
55,0.02796740783378482,D
56,0.6109154662117362,C
57,0.9896624046377838,C
58,0.04111234378069639,B
59,0.9354384443722665,E
60,0.10457520675845444,E
61,0.4457610649988055,A
62,0.9917224464006722,C
63,0.6369014533702284,B
64,0.8985837874934077,E
65,0.7494166465476155,C
66,0.38536270475015044,D
67,0.5555536120664328,E
68,0.72662990633398294,A
69,0.42015824746340513,C
70,0.7502116211690009,B
71,0.42522187414579093,A
72,0.6472212350927293,B
73,0.2002934175543487,A
74,0.6279231694061309,D
75,0.009810756426304579,E
76,0.33815108868293464,C
77,0.3610253487713635,D
78,0.21296387258917093,D
79,0.7902360630687326,E
80,0.4431987691204995,B
81,0.9081441687885672,B
82,0.7946241437457502,E
83,0.6095317273866385,D
84,0.11127151898108423,D
85,0.9123879226390272,B
86,0.7684149942360818,B
87,0.37108491850085557,E
88,0.9883175976574421,D
89,0.18351142690517008,A
90,0.06095746927894652,D
91,0.6409803580027074,A
92,0.4353265049867332,E
93,0.7119683229830116,D
94,0.08242498175241053,A
95,0.3073757055681199,A
96,0.1269525217358023,C
97,0.986956417793408,B
98,0.6543313877191395,C
99,0.7171814101748168,A
100,0.003139541484415531,A
