id,value,category
1,0.3541329817380756,B
2,0.08941188058815897,D
3,0.398003799142316,A
4,0.38766717608086765,A
5,0.8140963818877935,E
6,0.8378750812262297,D
7,0.5383421534206718,B
8,0.9638931122608483,C
9,0.33690215554088354,D
10,0.09400103474035859,A
11,0.13948592799715698,C
12,0.9968053572811186,C
13,0.11893148510716856,C
14,0.8542562413495034,C
15,0.5827739604283124,B
16,0.7026105630211532,B
17,0.044136454584077,A
18,0.055982593446969986,D
19,0.23964375513605773,E
20,0.3805723360273987,C
21,0.31665078084915876,D
22,0.5455932929180562,C
23,0.48158458690159023,D
24,0.49898128025233746,B
25,0.20132524729706347,C
26,0.035767535446211696,A
27,0.755947616416961,B
28,0.5980017718393356,D
29,0.32544342102482915,B
30,0.11792808887548745,D
31,0.9617635461036116,B
32,0.967048256425187,E
33,0.41575262253172696,B
34,0.874117229366675,B
35,0.531991760013625,C
36,0.627209736732766,B
37,0.6512450992595404,D
38,0.4782414569053799,E
39,0.48269379837438464,B
40,0.5580282013397664,C
41,0.38226422341540456,E
42,0.17286898684687912,B
43,0.3931023085024208,C
44,0.8471453019883484,C
45,0.6468471924308687,C
46,0.8355581578798592,D
47,0.10020621167495847,B
48,0.40254660230129957,B
49,0.6773930569179356,C
50,0.9216392529197037,A
51,0.3101431226823479,D
52,0.6707888420205563,B
53,0.316149587277323,B
54,0.7299705648329109,E
55,0.5762722983490676,B
56,0.4879171196371317,E
57,0.9686060179956257,E
58,0.5215845508500934,A
59,0.6412982090841979,B
60,0.5988176353275776,E
61,0.35582146723754704,C
62,0.6289487758185714,B
63,0.9740839975420386,C
64,0.0023498893715441227,B
65,0.0642028572037816,C
66,0.41665146383456886,D
67,0.6587303017731756,B
68,0.4475110580679029,D
69,0.47125773574225605,E
70,0.9987434055656195,D
71,0.9222203714307398,B
72,0.22827630466781557,C
73,0.3454029180575162,C
74,0.2733750029001385,A
75,0.8262013208586723,D
76,0.5793906331527978,D
77,0.5673493156209588,A
78,0.9329419620335102,B
79,0.5453542408067733,A
80,0.029729334404692054,E
81,0.6129675474949181,B
82,0.3432323490269482,A
83,0.809965331107378,B
84,0.912162943976,B
85,0.9162141040433198,D
86,0.07059199782088399,A
87,0.4636969610583037,A
88,0.881459538359195,B
89,0.6349021319765598,A
90,0.260875683510676,A
91,0.7710753912106156,E
92,0.25810595182701945,A
93,0.623830426717177,E
94,0.22133911028504372,D
95,0.5506619559600949,C
96,0.725425737677142,A
97,0.5081883897073567,A
98,0.5862248248886317,A
99,0.42936668382026255,A
100,0.9564745323732495,C
