id,value,category
1,0.2508603408932686,C
2,0.8632120145484805,D
3,0.005619218340143561,C
4,0.002539695706218481,A
5,0.1771400843281299,A
6,0.865106436656788,E
7,0.5925289005972445,B
8,0.7076341398060322,A
9,0.4033601034898311,B
10,0.6550428499467671,E
11,0.18610269902274013,C
12,0.19034076458774507,E
13,0.1336142672225833,C
14,0.11415996961295605,A
15,0.27310502994805574,D
16,0.46850783191621304,E
17,0.9965110442135483,C
18,0.2528436288703233,E
19,0.37883666646666825,C
20,0.34794826968573034,C
21,0.9167794473469257,D
22,0.8612926877103746,A
23,0.7593217003159225,B
24,0.16368898563086987,E
25,0.68931855680421,B
26,0.9797137260902673,A
27,0.15769226616248488,A
28,0.82976632588543,D
29,0.21300815837457776,E
30,0.5848356219939888,E
31,0.16373622696846724,B
32,0.4393659795168787,A
33,0.0012417216785252094,D
34,0.6430487695615739,D
35,0.980503604747355,A
36,0.6259082513861358,C
37,0.24990005255676806,A
38,0.018982699140906334,E
39,0.5245570454280823,A
40,0.7024679298046976,C
41,0.6720693917013705,E
42,0.2542633411940187,E
43,0.303010743111372,A
44,0.48936894186772406,D
45,0.5866313306614757,C
46,0.018669579410925508,A
47,0.6409361201804131,A
48,0.9027343795169145,A
49,0.42874507792294025,C
50,0.545586560619995,B
51,0.7130914921872318,E
52,0.7197422087192535,D
53,0.5462648195680231,E
54,0.9817504223901778,B
55,0.21699273493140936,C
56,0.6540702667552978,D
57,0.3829951458610594,A
58,0.2261191294528544,A
59,0.553543807938695,B
60,0.6100252887699753,D
61,0.28267391212284565,A
62,0.21578168822452426,A
63,0.43319248082116246,E
64,0.2611295869573951,C
65,0.407842104556039,C
66,0.2858785919379443,D
67,0.6238242220133543,E
68,0.9642666976433247,C
69,0.9447427913546562,B
70,0.0744750879239291,B
71,0.40839971671812236,B
72,0.8935944004915655,E
73,0.19564769882708788,E
74,0.7444019080139697,A
75,0.372124019311741,B
76,0.3476521857082844,A
77,0.2375654026400298,B
78,0.879964547464624,E
79,0.45567294978536665,E
80,0.4504183523822576,B
81,0.16068122955039144,B
82,0.5020108004100621,A
83,0.36416200920939445,E
84,0.17096141492947936,D
85,0.07337446208111942,B
86,0.2290228372439742,A
87,0.07373863831162453,E
88,0.13782812375575304,B
89,0.24677619012072682,E
90,0.4583444239106029,D
91,0.18888731580227613,B
92,0.36245734593831,B
93,0.7128700804896653,D
94,0.012208553962409496,C
95,0.7012350033037364,C
96,0.7796629574149847,C
97,0.16234312718734145,C
98,0.3976449342444539,C
99,0.4560356808360666,A
100,0.18113017454743385,D
