id,value,category
1,0.7820380514021963,A
2,0.7934636366553605,B
3,0.5181382512673736,E
4,0.282818051520735,B
5,0.8440043532755226,C
6,0.7110977075062692,E
7,0.01522618974559009,E
8,0.7458357680588961,E
9,0.1074996565002948,E
10,0.19562321156263351,C
11,0.901878714794293,E
12,0.13308347226120532,C
13,0.3144457114394754,D
14,0.7224058804567903,D
15,0.8201999347656965,B
16,0.24182271515019238,A
17,0.6509950438048691,A
18,0.9523492180742323,A
19,0.11073607089929283,E
20,0.7153069109190255,E
21,0.6536071782466024,E
22,0.8899958233814687,E
23,0.5147724961861968,C
24,0.9077522647567093,E
25,0.9203669477719814,C
26,0.332117150304839,C
27,0.6938443493563682,D
28,0.3965461505576968,D
29,0.9548712717369199,B
30,0.9544379559811205,D
31,0.4529154764022678,E
32,0.10865269345231354,E
33,0.034917803248390555,C
34,0.7043794102501124,A
35,0.06479520676657557,C
36,0.3030006408225745,B
37,0.35270884283818305,D
38,0.5605778477620333,A
39,0.5297701596282423,C
40,0.8792493275832385,B
41,0.9313265944365412,E
42,0.779861580580473,B
43,0.17010375927202404,C
44,0.3557922577019781,A
45,0.5193370257038623,C
46,0.08626292971894145,C
47,0.6871386843267828,B
48,0.5874471915885806,C
49,0.21611120738089085,A
50,0.40720997378230095,E
51,0.2619544791523367,A
52,0.7999562451150268,B
53,0.4252851421479136,D
54,0.090635369066149,D
55,0.1672768706921488,A
56,0.21298283943906426,E
57,0.9183537948410958,D
58,0.7270288516301662,C
59,0.23108454537577927,C
60,0.26417614449746907,D
61,0.18823573598638177,E
62,0.39022621558979154,C
63,0.8294490198604763,C
64,0.28293090034276247,D
65,0.2116711065173149,E
66,0.4358327358495444,A
67,0.6853872616775334,B
68,0.21849717572331429,B
69,0.2702067317441106,A
70,0.11070351745001972,C
71,0.04297015117481351,A
72,0.58867776254192,A
73,0.6469723177142441,A
74,0.9629911973606795,B
75,0.50827407813631,D
76,0.4176537066232413,A
77,0.91381916240789,D
78,0.8426148055586964,D
79,0.06012251786887646,C
80,0.499000042444095,B
81,0.4510576562024653,A
82,0.015495830914005637,B
83,0.2785922521725297,D
84,0.23701894516125321,C
85,0.6037486405111849,B
86,0.22313443175517023,E
87,0.7840490669477731,C
88,0.8614943735301495,E
89,0.22708020568825305,B
90,0.66898676706478,B
91,0.366906666662544,C
92,0.6945813845377415,D
93,0.4180584140121937,A
94,0.06015656027011573,E
95,0.39803324616514146,E
96,0.9985087316017598,D
97,0.5582625765819103,C
98,0.2641377248801291,B
99,0.8143929720390588,E
100,0.39120270893909037,A
