id,value,category
1,0.753789033042267,D
2,0.8374671447090805,B
3,0.041990917874500155,A
4,0.6869055980350822,A
5,0.6618681836407632,D
6,0.4124119814950973,C
7,0.08036252623423934,A
8,0.37593994988128543,C
9,0.1667655361816287,B
10,0.21160688833333552,C
11,0.5995137786958367,C
12,0.6972752271685749,A
13,0.25819974998012185,C
14,0.39217900368385017,C
15,0.7674647003877908,C
16,0.18169640330597758,E
17,0.5751923134084791,E
18,0.23522789916023612,A
19,0.768025360070169,E
20,0.4902198992203921,D
21,0.29739650222472847,E
22,0.7849222377408296,A
23,0.9675462697632611,E
24,0.8775560650974512,C
25,0.7041607552673668,A
26,0.8714521797373891,B
27,0.8987850486300886,D
28,0.2502701380290091,C
29,0.9693956142291427,C
30,0.9291656103450805,A
31,0.2169287372380495,D
32,0.4023784506134689,D
33,0.6003390965051949,D
34,0.39723483799025416,A
35,0.5852031416725367,D
36,0.004597993101924658,D
37,0.9414262841455638,A
38,0.9764741121325642,C
39,0.018140415893867612,E
40,0.4472648431546986,A
41,0.8566209254786372,B
42,0.6288767447695136,A
43,0.3767241542227566,E
44,0.18594137392938137,A
45,0.46293586445972323,B
46,0.14126811432652175,B
47,0.22846956527791917,C
48,0.5415957486256957,C
49,0.1610310396645218,B
50,0.26923342840746045,E
51,0.6523739243857563,C
52,0.11412590439431369,A
53,0.7808620720170438,C
54,0.5561708603054285,C
55,0.4877012553624809,D
56,0.2829293825197965,E
57,0.7214848839212209,C
58,0.7835566762369126,E
59,0.5423108306713402,E
60,0.8740784930996597,B
61,0.6788201970048249,C
62,0.5344358466099948,C
63,0.9282983397133648,B
64,0.6409997011069208,C
65,0.2953561982139945,A
66,0.5032482105307281,B
67,0.09765701950527728,B
68,0.8519246589858085,D
69,0.29698489839211106,A
70,0.013690073043107986,C
71,0.9493906814604998,C
72,0.9183160506654531,C
73,0.4352526990696788,D
74,0.5976669089868665,B
75,0.45606557885184884,B
76,0.699622705578804,A
77,0.47057464998215437,A
78,0.7933606812730432,C
79,0.7836098948027939,A
80,0.394353405572474,D
81,0.6336999351624399,C
82,0.1531770669389516,D
83,0.7408601988572627,D
84,0.9652926691342145,C
85,0.4810425715986639,C
86,0.3462622039951384,E
87,0.13978885184042156,E
88,0.36923308414407074,C
89,0.7493226351216435,B
90,0.5131348739378154,E
91,0.6220277370885015,D
92,0.6632335945032537,A
93,0.5013232596684247,D
94,0.9810554753057659,C
95,0.715077105909586,B
96,0.9585379355121404,D
97,0.593289602547884,B
98,0.44202145212329924,B
99,0.496812442317605,C
100,0.7161722602322698,B
