id,value,category
1,0.556731439428404,D
2,0.5605527316220105,E
3,0.6037277742289007,A
4,0.15080746705643833,C
5,0.18049899791367352,A
6,0.6899146477226168,A
7,0.2856604792177677,B
8,0.17846682597883046,E
9,0.20711491303518414,A
10,0.8059201694559306,E
11,0.11479975190013647,D
12,0.7844755477271974,D
13,0.8633352580945939,A
14,0.39954559598118067,E
15,0.4880500191356987,C
16,0.5683626560494304,D
17,0.09131195698864758,A
18,0.7810664507560432,E
19,0.741157467244193,C
20,0.7494965884834528,C
21,0.9936444771010429,D
22,0.7130461286287755,B
23,0.6603964087553322,E
24,0.8066769922152162,A
25,0.9232242675498128,B
26,0.5169361308217049,D
27,0.8935641120187938,E
28,0.6190422396175563,E
29,0.47207518643699586,D
30,0.8718190724030137,A
31,0.11985266720876098,A
32,0.32348238211125135,A
33,0.951960718492046,B
34,0.8843285592738539,D
35,0.33677338622510433,A
36,0.7001093600410968,D
37,0.01033555087633431,A
38,0.8553295810706913,A
39,0.12179292342625558,C
40,0.20600017765536904,B
41,0.01798895699903369,E
42,0.5379960513673723,C
43,0.3201608487870544,D
44,0.489410872804001,A
45,0.0736388738732785,D
46,0.7940047753509134,B
47,0.931241734419018,A
48,0.6672430813778192,A
49,0.8700357263442129,B
50,0.6466262883041054,D
51,0.7862973278388381,E
52,0.8467765497043729,B
53,0.1835963309276849,B
54,0.10948859225027263,C
55,0.5847065295092762,A
56,0.5919574305880815,B
57,0.45989219937473536,C
58,0.7459393194876611,B
59,0.43750559631735086,A
60,0.5167876805644482,D
61,0.2400233040098101,B
62,0.6805546944960952,B
63,0.6400088726077229,B
64,0.26177498255856335,C
65,0.4738473044708371,D
66,0.49407201516442,A
67,0.46067860326729715,B
68,0.4790761878248304,D
69,0.16279499675147235,A
70,0.24305205675773323,D
71,0.7646744272205979,E
72,0.9358054338954389,A
73,0.8079318534582853,D
74,0.4017598496284336,C
75,0.24512951052747667,A
76,0.2996670950669795,E
77,0.06991330557502806,A
78,0.39987794193439186,D
79,0.9794327628333122,D
80,0.67581951408647,B
81,0.35575577965937555,C
82,0.7357611192855984,E
83,0.7917440806049854,A
84,0.004033300094306469,A
85,0.04810578632168472,D
86,0.4806802722159773,B
87,0.267885135486722,D
88,0.4701238670386374,A
89,0.9602582871448249,B
90,0.30181660410016775,E
91,0.09533998975530267,D
92,0.7375619087833911,D
93,0.287870220374316,C
94,0.23830371466465294,A
95,0.006916614482179284,A
96,0.2900417195633054,C
97,0.5882973342668265,E
98,0.5047739306464791,B
99,0.8250678707845509,C
100,0.20759791205637157,D
