id,value,category
1,0.03276956966146827,D
2,0.9140081382356584,B
3,0.09935227851383388,E
4,0.3225817505735904,A
5,0.3557028085924685,E
6,0.7491043747868389,D
7,0.6938569145277143,E
8,0.20237963180989027,E
9,0.8797376770526171,D
10,0.3109140594024211,C
11,0.14978650189004838,E
12,0.7420629535336047,C
13,0.7805214496329427,B
14,0.19846067088656127,D
15,0.5179969645105302,E
16,0.8027857672423124,E
17,0.19232714385725558,E
18,0.9023945142980665,C
19,0.8537511003669351,D
20,0.1800165162421763,C
21,0.019621769664809108,B
22,0.3122606554534286,D
23,0.2986525250598788,E
24,0.7102079289034009,B
25,0.3103315276093781,B
26,0.8211408369243145,D
27,0.7056209086440504,D
28,0.4837720557115972,B
29,0.7532795919105411,D
30,0.3397732023149729,A
31,0.3734198994934559,A
32,0.944708481663838,C
33,0.8387679203879088,E
34,0.9643327274825424,B
35,0.6669075964018703,E
36,0.1188972785603255,B
37,0.5216647714842111,C
38,0.15312809217721224,C
39,0.25831796252168715,E
40,0.16542605473659933,B
41,0.15497675607912242,E
42,0.9323734631761909,C
43,0.10721247922629118,D
44,0.47637464641593397,A
45,0.549790428718552,A
46,0.19216888095252216,A
47,0.3814113095868379,B
48,0.2583923216443509,A
49,0.6218963584396988,B
50,0.5248742836993188,D
51,0.4277032583486289,B
52,0.2827217639423907,E
53,0.3553832033649087,C
54,0.18064601416699588,B
55,0.2149306726641953,D
56,0.12989670247770846,B
57,0.2889851429499686,D
58,0.016072025522589684,E
59,0.5949142007157207,D
60,0.5347872977145016,C
61,0.3911098700482398,E
62,0.42012179107405245,D
63,0.05673519824631512,D
64,0.6134871162939817,B
65,0.025768450694158673,D
66,0.6903424395713955,C
67,0.06823129649274051,E
68,0.9511362968478352,C
69,0.5365891489200294,E
70,0.5287872583139688,E
71,0.5934234543237835,D
72,0.07666184310801327,E
73,0.8533212200272828,C
74,0.08875785069540143,D
75,0.6732367197982967,B
76,0.5807218493428081,D
77,0.8164538305718452,B
78,0.9213606554549187,D
79,0.782802032539621,C
80,0.21124861342832446,B
81,0.7836301829665899,C
82,0.3609264846891165,C
83,0.5404535022098571,D
84,0.08493391121737659,B
85,0.19507433706894517,D
86,0.059010166907683015,B
87,0.07481545535847545,D
88,0.3594566835090518,C
89,0.6077216770499945,E
90,0.5110464114695787,A
91,0.12804741109721363,E
92,0.07103064912371337,C
93,0.41416213125921786,D
94,0.24870888725854456,D
95,0.101226742612198,B
96,0.7663725859019905,A
97,0.3328887296374887,A
98,0.8250785006675869,A
99,0.2851134813390672,C
100,0.39176194136962295,D
