id,value,category
1,0.16862081503495574,C
2,0.7703732172958553,C
3,0.3491283846087754,A
4,0.3474627612158656,B
5,0.03790054144337773,E
6,0.9857681600842625,E
7,0.9598486023023725,D
8,0.2936245743185282,C
9,0.6430744025856256,D
10,0.6267297335434705,E
11,0.33284718939103186,A
12,0.16607912653125823,D
13,0.6729423752985895,E
14,0.4137005505617708,B
15,0.6925231399945915,D
16,0.21904587163589895,E
17,0.4998495867475867,A
18,0.51766387373209,C
19,0.2217462721746415,C
20,0.5660435080062598,D
21,0.3669701502658427,E
22,0.8704493553377688,E
23,0.08263518591411412,B
24,0.5009064304176718,B
25,0.776770937256515,E
26,0.6313831319566816,D
27,0.1934599915985018,C
28,0.7590152125339955,D
29,0.9927609919104725,D
30,0.28569690440781415,B
31,0.9667030754499137,B
32,0.23539152485318482,B
33,0.7974581229500473,E
34,0.06623767130076885,C
35,0.7759275885764509,E
36,0.1430029405746609,E
37,0.6188203680794686,A
38,0.41652375436387956,E
39,0.3587875801604241,A
40,0.20234962832182646,B
41,0.7246158444322646,B
42,0.5291454275138676,E
43,0.14958963030949235,D
44,0.6380157065577805,C
45,0.37925926968455315,C
46,0.7914546520914882,E
47,0.3938255805987865,A
48,0.08815323398448527,B
49,0.17648284882307053,A
50,0.2457982248160988,C
51,0.38004544866271317,D
52,0.4373573081102222,A
53,0.4031259494367987,D
54,0.6059874189086258,B
55,0.7092151287943125,E
56,0.8592881755903363,B
57,0.3027081382460892,B
58,0.6300971328746527,C
59,0.5852066637016833,B
60,0.5988399190828204,B
61,0.024925549514591694,B
62,0.2942531162407249,C
63,0.3646704226266593,D
64,0.4969208382535726,A
65,0.22268982022069395,A
66,0.5815837129484862,D
67,0.6137625412084162,E
68,0.9445423313882202,E
69,0.2114815714303404,C
70,0.5144508015364408,C
71,0.9508290267549455,E
72,0.33718778588809073,B
73,0.7812342045363039,B
74,0.390421925811097,C
75,0.5999128445982933,A
76,0.16177099756896496,B
77,0.4356364014092833,E
78,0.7148855559062213,C
79,0.73969053523615,C
80,0.28636116185225546,A
81,0.16084389644674957,B
82,0.9056967326905578,A
83,0.0971522475592792,C
84,0.04911736096255481,C
85,0.8161488161422312,B
86,0.9666398225817829,E
87,0.4559617785271257,A
88,0.4953872077167034,A
89,0.29098449158482254,E
90,0.7203862788155675,E
91,0.18394594150595367,B
92,0.17861420335248113,C
93,0.4981350274756551,D
94,0.9072734951041639,E
95,0.15573439397849143,E
96,0.456370742758736,D
97,0.4677280767355114,C
98,0.7102500088512897,B
99,0.14681449299678206,C
100,0.40936096641235054,E
