id,value,category
1,0.36862763622775674,D
2,0.737217073328793,A
3,0.023314371705055237,B
4,0.11799343512393534,C
5,0.07150534866377711,C
6,0.3884275290183723,D
7,0.38806206197477877,D
8,0.6539895392488688,D
9,0.7938476856797934,B
10,0.91668706596829,E
11,0.05040374188683927,A
12,0.20714954170398414,A
13,0.6104708360508084,E
14,0.44715650752186775,A
15,0.6436294829472899,B
16,0.7659098284784704,B
17,0.1657741826493293,A
18,0.8204448400065303,B
19,0.7761622723191977,A
20,0.07553587737493217,D
21,0.9573033433407545,E
22,0.4412464937195182,A
23,0.9993932915385813,A
24,0.5031272361520678,D
25,0.7380239004269242,B
26,0.1769262074958533,C
27,0.6675581173039973,B
28,0.07024231017567217,D
29,0.2696807908359915,C
30,0.7384165576659143,A
31,0.9980878618080169,E
32,0.5935160685330629,E
33,0.9975180746987462,E
34,0.9101213561370969,B
35,0.8466622086707503,B
36,0.7506895414553583,C
37,0.18426003912463784,B
38,0.7518051795195788,E
39,0.0278085945174098,E
40,0.9396819500252604,B
41,0.48388016736134887,C
42,0.25167157291434705,E
43,0.360757895745337,A
44,0.026659900089725852,B
45,0.4222846783231944,E
46,0.701759745599702,C
47,0.3998179032932967,E
48,0.986282046418637,D
49,0.1756625242996961,A
50,0.4392732032574713,C
51,0.9439401137642562,B
52,0.6487680526915938,C
53,0.8372796918265522,A
54,0.655364871956408,D
55,0.8277138657867908,A
56,0.37346121156588197,E
57,0.2377396454103291,E
58,0.3061587030533701,C
59,0.3211490912362933,E
60,0.5780107979662716,D
61,0.6978476685471833,C
62,0.6906704741995782,C
63,0.3363564487081021,A
64,0.3331586515996605,B
65,0.5085402205586433,B
66,0.8377428476233035,B
67,0.9369864214677364,E
68,0.6024010004475713,E
69,0.35120441438630223,B
70,0.9925541002303362,A
71,0.8292399635538459,B
72,0.8544337544590235,D
73,0.4751803909894079,E
74,0.8401746610179543,E
75,0.9311722633428872,C
76,0.6686943378299475,C
77,0.4745615611318499,C
78,0.4685235496144742,C
79,0.9203788605518639,C
80,0.5670802227687091,C
81,0.9613847106229514,C
82,0.12125676916912198,C
83,0.9795949948020279,D
84,0.999801967991516,B
85,0.9620273872278631,A
86,0.6785572955850512,A
87,0.16190609149634838,D
88,0.5798837353941053,E
89,0.20041214860975742,B
90,0.8720284765586257,A
91,0.3598929604049772,D
92,0.9449549061246216,A
93,0.3030649230349809,E
94,0.5190420604776591,C
95,0.13622252200730145,D
96,0.5955469801556319,B
97,0.09194123814813793,D
98,0.4394611024763435,D
99,0.0419025260489434,D
100,0.5486074283253402,E
