id,value,category
1,0.9418551232665777,C
2,0.8361471102107316,E
3,0.8182859187945724,C
4,0.7067990510258824,B
5,0.6113534793257713,A
6,0.7769584963098168,B
7,0.9917943687178195,C
8,0.7715878726448864,D
9,0.281156774610281,A
10,0.0981414201669395,E
11,0.28109764168038964,C
12,0.5945078486111015,C
13,0.391840442083776,E
14,0.012231690343469381,B
15,0.026639674557372928,C
16,0.2781346975825727,B
17,0.8536103016231209,C
18,0.20318017643876374,B
19,0.8994496348313987,A
20,0.9191101994365454,D
21,0.6989971997682005,C
22,0.46938829054124653,A
23,0.6573017416521907,C
24,0.7583948813844472,D
25,0.19595930888317525,D
26,0.029303609859198332,A
27,0.6436257646419108,D
28,0.19846544368192554,E
29,0.47377665946260095,D
30,0.16717582964338362,E
31,0.06630771653726697,A
32,0.09636387461796403,A
33,0.5963619833346456,B
34,0.8443511666264385,C
35,0.1490377017762512,A
36,0.16784735186956823,D
37,0.29179188306443393,B
38,0.3527066926471889,D
39,0.9372721186373383,A
40,0.6959705417975783,A
41,0.9244020695332438,C
42,0.30186791764572263,E
43,0.3950452336575836,A
44,0.037816024385392666,B
45,0.822826512856409,E
46,0.7990971868857741,C
47,0.3464221339672804,C
48,0.8346433769911528,E
49,0.620733993826434,A
50,0.524138315115124,B
51,0.844375911867246,B
52,0.7367945371661335,E
53,0.99746801587753,D
54,0.09692939464002848,D
55,0.01013598358258605,A
56,0.5266483456362039,D
57,0.6704413027036935,B
58,0.6761709484271705,C
59,0.7642005884554237,A
60,0.3754490546416491,C
61,0.3658764266874641,C
62,0.20368088805116713,C
63,0.37046657549217343,E
64,0.6737759418319911,D
65,0.6477450460661203,E
66,0.8744702655822039,C
67,0.00639493647031486,B
68,0.1758878380060196,B
69,0.5382114015519619,D
70,0.5056210868060589,E
71,0.9981986291240901,B
72,0.28053205623291433,D
73,0.26215924113057554,E
74,0.2991264935117215,A
75,0.2633129123132676,B
76,0.04065758571960032,B
77,0.8872925275936723,C
78,0.40293969260528684,C
79,0.5595307915937155,E
80,0.7043091966770589,D
81,0.4070912234019488,B
82,0.8833956795278937,D
83,0.23622039216570556,A
84,0.8736953437328339,A
85,0.42851537466049194,A
86,0.1286079054698348,D
87,0.20400148630142212,B
88,0.7941688413266093,B
89,0.07963329274207354,B
90,0.6560873030684888,B
91,0.7915070990566164,E
92,0.9821785113308579,B
93,0.7177054435014725,A
94,0.6715715501923114,D
95,0.6312587161082774,C
96,0.5038970427121967,A
97,0.7225062407087535,B
98,0.1624601180665195,A
99,0.6568753030151129,B
100,0.4695341968908906,D
