id,value,category
1,0.6114988634362817,B
2,0.47835428453981876,B
3,0.9935456174425781,A
4,0.993779888143763,E
5,0.4194848972838372,A
6,0.5016789324581623,E
7,0.18562244926579297,E
8,0.17514550453051925,A
9,0.08035335876047611,A
10,0.5636727039236575,B
11,0.07189038419164717,D
12,0.08375994535163045,C
13,0.7519929215777665,D
14,0.37632883293554187,D
15,0.5331269602756947,B
16,0.7269143846351653,D
17,0.10921077709645033,C
18,0.050060038454830647,B
19,0.4106587239075452,A
20,0.4826527994591743,E
21,0.06982004409655929,A
22,0.23581344657577574,D
23,0.24843907658942044,C
24,0.257827962981537,B
25,0.17793650180101395,B
26,0.5276790556963533,A
27,0.23053586157038808,C
28,0.04850207082927227,C
29,0.6570912927854806,A
30,0.4820539937354624,A
31,0.26997939497232437,C
32,0.31760053359903395,A
33,0.27002916065976024,A
34,0.06808965955860913,D
35,0.9384052911773324,B
36,0.5102456563618034,B
37,0.8839055625721812,B
38,0.4926410026382655,E
39,0.9786631970200688,D
40,0.6872690045274794,E
41,0.1947377936448902,B
42,0.35343746514990926,A
43,0.8812261908315122,E
44,0.9114472593646497,A
45,0.9724396169185638,C
46,0.5248213696759194,A
47,0.7135376227088273,E
48,0.8916717609390616,C
49,0.6969050732441247,D
50,0.2940342698711902,E
51,0.7129336055368185,C
52,0.11609795573167503,D
53,0.002927849069237709,E
54,0.4812940552365035,E
55,0.6707211395259947,E
56,0.00359643017873168,A
57,0.23463866859674454,C
58,0.7763787764124572,B
59,0.7644947194494307,B
60,0.012661581160500646,E
61,0.15885258209891617,E
62,0.847750342451036,B
63,0.6321760008577257,B
64,0.26542373769916594,B
65,0.20398118277080357,A
66,0.11165112745948136,E
67,0.825625894125551,D
68,0.9358460949733853,B
69,0.23091762280091643,C
70,0.4570245340000838,E
71,0.4912372787948698,D
72,0.1133933593519032,E
73,0.19050087267532945,C
74,0.431755960220471,D
75,0.686208485160023,A
76,0.4581487055402249,B
77,0.4046617215499282,E
78,0.6441338292788714,A
79,0.40476153534837067,A
80,0.5258075396995991,B
81,0.5582310096360743,E
82,0.10167711693793535,B
83,0.5653186771087348,D
84,0.1464811039622873,A
85,0.5530370569322258,E
86,0.9887235758360475,A
87,0.9736341016832739,D
88,0.8164012355264276,B
89,0.9634866344276816,E
90,0.28386390628293157,A
91,0.9516458567231894,B
92,0.14910038537345827,B
93,0.6730886376462877,D
94,0.8081790772266686,B
95,0.0482793643604964,B
96,0.3931864860933274,E
97,0.15840439219027758,D
98,0.8976227543316782,A
99,0.2299107511062175,D
100,0.8926767567172647,C
