id,value,category
1,0.26950265862978995,B
2,0.38289202214218676,C
3,0.37136633042246103,E
4,0.3926178242545575,A
5,0.24906452605500817,E
6,0.6212287917733192,E
7,0.3090584767051041,D
8,0.1839520304929465,B
9,0.7714329164009541,D
10,0.6352742130402476,A
11,0.08898525428958237,C
12,0.2897844354156405,E
13,0.37073467997834086,C
14,0.34693707805126905,A
15,0.6019429985899478,B
16,0.9340220405720174,D
17,0.06646460271440446,E
18,0.02963855885900557,E
19,0.9549530129879713,A
20,0.5852984690573066,B
21,0.2894348094705492,C
22,0.4000927151646465,E
23,0.6432591988705099,C
24,0.5247304234653711,D
25,0.10034720855765045,D
26,0.29156591766513884,C
27,0.08660905878059566,C
28,0.271959233796224,A
29,0.06351454905234277,B
30,0.8088067236822098,A
31,0.43590513663366437,E
32,0.1303801266476512,C
33,0.6637215812224895,D
34,0.6304531355854124,E
35,0.11773084872402251,C
36,0.8174994511064142,E
37,0.8110819447319955,E
38,0.9937412056606263,A
39,0.8120269163046032,C
40,0.5805056565441191,B
41,0.8399881643708795,E
42,0.6534208396915346,A
43,0.797927827341482,E
44,0.5767301488667727,E
45,0.045786190778017044,C
46,0.7795926353428513,A
47,0.04700596258044243,B
48,0.5496365705039352,A
49,0.698052893159911,B
50,0.5144722110126168,D
51,0.5885842435527593,E
52,0.3521112303715199,C
53,0.0013068846892565489,B
54,0.37574935727752745,A
55,0.4666789062321186,B
56,0.44987885374575853,A
57,0.6952069394756109,C
58,0.5272559253498912,C
59,0.5934630504343659,D
60,0.9781154110096395,B
61,0.8660164440516382,D
62,0.8263890347443521,C
63,0.6173822162672877,D
64,0.34446772770024836,C
65,0.38721968536265194,E
66,0.14188345451839268,C
67,0.6296224484685808,B
68,0.3656041717622429,C
69,0.019847837276756763,C
70,0.578014503698796,A
71,0.6373421610333025,D
72,0.8233180071692914,B
73,0.39797628787346184,B
74,0.9959312521386892,D
75,0.17562085762619972,A
76,0.8876066494267434,B
77,0.4363979932386428,A
78,0.8224452610593289,E
79,0.4757511003408581,B
80,0.6310555515810847,D
81,0.25835499190725386,E
82,0.09144462435506284,B
83,0.8064955442678183,A
84,0.7522030831314623,B
85,0.025200292468070984,A
86,0.7773665434215218,D
87,0.29276344389654696,B
88,0.860778087284416,B
89,0.41849948675371706,B
90,0.06287048663944006,E
91,0.3145274738781154,E
92,0.8059803107753396,C
93,0.11125568160787225,B
94,0.8498367900028825,B
95,0.18507547536864877,A
96,0.051043838961049914,A
97,0.062639624113217,D
98,0.9631951854098588,E
99,0.279422793071717,A
100,0.21490281145088375,C
