id,value,category
1,0.22486660140566528,C
2,0.35021854075603187,C
3,0.4666391119826585,C
4,0.7212561620399356,E
5,0.8300594186875969,B
6,0.17924433946609497,C
7,0.5392492893151939,A
8,0.12002999451942742,E
9,0.5306189772672951,D
10,0.42794361314736307,D
11,0.9854138398077339,B
12,0.42610062495805323,D
13,0.08541776658967137,E
14,0.4653989551588893,A
15,0.6239653283264488,D
16,0.11086783814243972,A
17,0.7557378788478673,B
18,0.24074626341462135,E
19,0.44111614511348307,C
20,0.7357275143731385,C
21,0.47923845308832824,C
22,0.49868100928142667,D
23,0.11962887248955667,A
24,0.9058459307998419,C
25,0.4743219134397805,C
26,0.395221576327458,B
27,0.5213201537262648,D
28,0.6100832456722856,C
29,0.2737723458558321,D
30,0.8494961359538138,D
31,0.9835427226498723,E
32,0.04916843096725643,D
33,0.5489421295933425,A
34,0.4261122834868729,E
35,0.5897116563282907,C
36,0.7347827532794327,C
37,0.4285838396754116,D
38,0.3245981731452048,E
39,0.6335845233406872,E
40,0.9815193158574402,A
41,0.42445465736091137,D
42,0.6071236080024391,D
43,0.5314170231577009,B
44,0.8330400520935655,D
45,0.22476344089955091,E
46,0.40493427077308297,D
47,0.7804264794103801,C
48,0.32256626593880355,C
49,0.7805375370662659,B
50,0.8392903825733811,A
51,0.4204555209726095,C
52,0.1361234411597252,E
53,0.22011904953978956,B
54,0.5473524020053446,B
55,0.09233838133513927,B
56,0.3281739454250783,A
57,0.10679206089116633,A
58,0.6935818153433502,C
59,0.5993462642654777,D
60,0.41149066970683634,D
61,0.8595536965876818,D
62,0.6659271635580808,B
63,0.4497496741823852,E
64,0.43508469546213746,C
65,0.5437052587512881,A
66,0.1572097314056009,A
67,0.31230792100541294,E
68,0.8011638959869742,B
69,0.8025523794349283,C
70,0.5708273462951183,B
71,0.10269342362880707,A
72,0.8587561943568289,B
73,0.1404745418112725,B
74,0.23768151528201997,A
75,0.8719209560658783,E
76,0.27727146027609706,B
77,0.10880342731252313,A
78,0.7969729292672127,D
79,0.7392684905789793,B
80,0.5382186968345195,C
81,0.16450796998105943,B
82,0.7568861651234329,C
83,0.2535505434498191,D
84,0.3145821853540838,E
85,0.16807889775373042,B
86,0.3076155122835189,A
87,0.9385575042106211,A
88,0.025447573978453875,B
89,0.8646507260855287,D
90,0.7628530047368258,D
91,0.9519132268615067,E
92,0.2840463174507022,E
93,0.7136273712385446,D
94,0.5221808373462409,D
95,0.060358728282153606,C
96,0.6962701291777194,C
97,0.7742937910370529,D
98,0.3916149386204779,A
99,0.79005220788531,E
100,0.8119045393541455,E
