id,value,category
1,0.7918061192613095,B
2,0.23863992327824235,B
3,0.6215314890723675,E
4,0.9631395188625902,D
5,0.40168228070251644,E
6,0.4193939466495067,A
7,0.3619378777220845,A
8,0.7834589714184403,E
9,0.5393509122077376,B
10,0.04406716232188046,D
11,0.3494140268303454,D
12,0.3947813482955098,D
13,0.047386699356138706,E
14,0.9534289345610887,B
15,0.09317605965770781,C
16,0.37110036704689264,A
17,0.08966837194748223,C
18,0.7458173669874668,A
19,0.22386798914521933,E
20,0.42992575955577195,C
21,0.011094403686001897,B
22,0.6307162407319993,E
23,0.6654809601604939,C
24,0.3389381964225322,C
25,0.888508423930034,D
26,0.558516195975244,D
27,0.3543854358140379,C
28,0.7490746057592332,A
29,0.43351093539968133,B
30,0.9789106315001845,E
31,0.5531680940184742,E
32,0.3605526543688029,E
33,0.8453406027983874,E
34,0.3143293298780918,C
35,0.9609458490740508,D
36,0.8558365027420223,D
37,0.68053100211545825,D
38,0.2187812344636768,B
39,0.9766972635407001,E
40,0.5040523551870137,D
41,0.7767995267640799,D
42,0.12031975225545466,E
43,0.10703464434482157,D
44,0.39413474313914776,C
45,0.6363352509215474,C
46,0.5747783237602562,B
47,0.6281640566885471,B
48,0.5199204373639077,C
49,0.7779579688794911,B
50,0.9612349583767354,C
51,0.8283719220198691,E
52,0.8680477703455836,A
53,0.6368917284999043,A
54,0.3028786084614694,A
55,0.8353070928715169,A
56,0.846296746050939,E
57,0.6070391042158008,A
58,0.8354602274484932,C
59,0.5701068779453635,D
60,0.5816197923850268,C
61,0.6430665773805231,A
62,0.4691217616200447,C
63,0.04306198959238827,C
64,0.5147857808042318,B
65,0.2137483733240515,B
66,0.8892158020753413,D
67,0.6971062214579433,E
68,0.3378381971269846,D
69,0.5437024130951613,C
70,0.5720569060649723,C
71,0.8760669217444956,A
72,0.8361072707921267,A
73,0.14630902325734496,A
74,0.8157140300609171,E
75,0.6311741597019136,A
76,0.17401414387859404,E
77,0.32859695004299283,A
78,0.5341180807445198,C
79,0.8493370388168842,E
80,0.007902786135673523,D
81,0.24701850349083543,B
82,0.9857955954503268,D
83,0.1847051188815385,E
84,0.24213245511054993,A
85,0.03897290024906397,D
86,0.1268999462481588,A
87,0.4141402479726821,A
88,0.36773034860379994,C
89,0.041820761281996965,E
90,0.8627107813954353,B
91,0.32427730434574187,C
92,0.24553853343240917,D
93,0.24815197242423892,B
94,0.9048763429746032,C
95,0.25950049608945847,E
96,0.039711898658424616,B
97,0.14605600712820888,D
98,0.4910148021299392,D
99,0.9670830760151148,D
100,0.5150180873461068,A
