id,value,category
1,0.2505898585077375,D
2,0.6330052027478814,D
3,0.29584480356425047,A
4,0.24263761728070676,A
5,0.1284867450594902,C
6,0.12615122948773205,A
7,0.6262143047060817,B
8,0.3445688874926418,C
9,0.8999279611743987,A
10,0.32736902800388634,A
11,0.20619547995738685,E
12,0.05191756715066731,D
13,0.5656412611715496,B
14,0.8045384858269244,D
15,0.13561936211772263,B
16,0.9978737477213144,C
17,0.4896670044399798,B
18,0.5107236015610397,C
19,0.43531335331499577,C
20,0.79815538902767,D
21,0.5767806458752602,C
22,0.2837756231892854,E
23,0.8843580612447113,E
24,0.8830949352122843,C
25,0.9796361466869712,E
26,0.42896752431988716,B
27,0.9001430266071111,C
28,0.22247402323409915,D
29,0.7244307408109307,B
30,0.4458581500221044,D
31,0.7989893220365047,C
32,0.3052396753337234,B
33,0.37773838080465794,D
34,0.068342360900715,E
35,0.06483252346515656,B
36,0.39365289732813835,B
37,0.8938556981738657,B
38,0.47281365748494864,B
39,0.1698733631055802,B
40,0.9386677439324558,A
41,0.1392198025714606,E
42,0.8399908908177167,E
43,0.018605850636959076,E
44,0.9864331800490618,C
45,0.9483629709575325,D
46,0.04449483938515186,D
47,0.0845324769616127,B
48,0.8057010511402041,C
49,0.5985175559762865,B
50,0.20567523641511798,B
51,0.058873127680271864,A
52,0.7746524934191257,D
53,0.48845345666632056,E
54,0.3054095490369946,E
55,0.6702834917232394,D
56,0.85456423740834,D
57,0.16834700829349458,E
58,0.17478725733235478,C
59,0.4811920633073896,C
60,0.39526436501182616,D
61,0.1703825534787029,C
62,0.13964347704313695,D
63,0.7188710689079016,C
64,0.788752481341362,A
65,0.4268624223768711,E
66,0.11914769932627678,C
67,0.772656929679215,D
68,0.9595049147028476,B
69,0.41281128162518144,A
70,0.20392614067532122,A
71,0.3977479569148272,B
72,0.43100851820781827,D
73,0.08181160595268011,D
74,0.5691920919343829,E
75,0.4967335488181561,C
76,0.4062447561882436,D
77,0.7254355961922556,B
78,0.26160888792946935,E
79,0.2597037311643362,D
80,0.43174175964668393,A
81,0.2557156877592206,D
82,0.14177217334508896,C
83,0.42248064326122403,D
84,0.1119243074208498,D
85,0.2282544313929975,D
86,0.35204278235323727,A
87,0.04461472574621439,C
88,0.6662983633577824,C
89,0.6839148593135178,A
90,0.9187808495480567,E
91,0.6427515659015626,B
92,0.9530728373210877,D
93,0.986570204840973,B
94,0.6629204470664263,B
95,0.3786165283527225,D
96,0.542229805374518,A
97,0.7481701446231455,E
98,0.8696373614948243,D
99,0.7581616153474897,B
100,0.37038888595998287,B
