id,value,category
1,0.2340473101940006,A
2,0.8716455404646695,C
3,0.925534765701741,C
4,0.25598320458084345,E
5,0.10136808059178293,D
6,0.7418031971901655,C
7,0.9107276059221476,D
8,0.7638615828473121,B
9,0.9279148436617106,D
10,0.5156224146485329,A
11,0.05007525742985308,E
12,0.6996401632204652,B
13,0.7424957221373916,D
14,0.5486202021129429,C
15,0.8615414355881512,B
16,0.5625616074539721,B
17,0.4732499464880675,C
18,0.6756949909031391,E
19,0.891971442149952,E
20,0.04219313035719097,B
21,0.7382721896283329,C
22,0.8257675478234887,E
23,0.44725264771841466,D
24,0.3661042205058038,A
25,0.15222183358855546,B
26,0.15333923464640975,E
27,0.5964758996851742,A
28,0.9922774848528206,A
29,0.1768598488997668,A
30,0.058242713334038854,D
31,0.604767476907,A
32,0.255878294352442,D
33,0.8237473296467215,A
34,0.7603440291713923,D
35,0.5827664691023529,C
36,0.929705563466996,E
37,0.7123725167475641,A
38,0.7023127656430006,D
39,0.9861003221012652,C
40,0.4937705732882023,A
41,0.9677186221815646,D
42,0.36564076505601406,A
43,0.9708515417296439,E
44,0.6846786628011614,D
45,0.6880065340083092,A
46,0.8923031853046268,C
47,0.04231575224548578,E
48,0.9581967375706881,D
49,0.33213258371688426,C
50,0.8827798885758966,E
51,0.22969843610189855,D
52,0.5958868158049881,A
53,0.8988419701345265,A
54,0.654443108709529,E
55,0.5304713628720492,E
56,0.5472053100820631,D
57,0.8740299348719418,E
58,0.8506210229825228,D
59,0.9017976270988584,E
60,0.22976077441126108,B
61,0.8103190797846764,E
62,0.47454060590825975,B
63,0.26225032191723585,B
64,0.4450506397988647,C
65,0.8863209458068013,E
66,0.13695750455372036,D
67,0.5457731802016497,B
68,0.25751360203139484,D
69,0.1606925327796489,D
70,0.17659738776274025,C
71,0.31097237137146294,E
72,0.4136536254081875,C
73,0.9355808205436915,E
74,0.6205069967545569,C
75,0.37426664400845766,E
76,0.16636143042705953,E
77,0.04614782286807895,D
78,0.18848038674332201,C
79,0.7223360049538314,D
80,0.7245025564916432,B
81,0.44305669236928225,C
82,0.8076494524721056,A
83,0.30316897900775075,A
84,0.7217476447112858,C
85,0.4612321713939309,D
86,0.3902547431644052,E
87,0.8092995544429868,D
88,0.4226206245366484,D
89,0.7769404374994338,B
90,0.05237092380411923,B
91,0.24387415242381394,B
92,0.15270640957169235,E
93,0.5518994044978172,A
94,0.4863735996186733,C
95,0.9028416355140507,C
96,0.43223083089105785,A
97,0.2538130269385874,D
98,0.433570240624249,B
99,0.7151443616021425,A
100,0.9627927495166659,B
