id,value,category
1,0.9572456246241927,C
2,0.6529186873231083,E
3,0.032623211620375514,D
4,0.5865518758073449,B
5,0.6976821341086179,A
6,0.19608852453529835,C
7,0.5272328343708068,A
8,0.8273103183601052,E
9,0.6666689291596413,B
10,0.5468499823473394,D
11,0.6050560865551233,A
12,0.2399324863217771,B
13,0.6971126350108534,E
14,0.7100267936475575,A
15,0.15235908050090075,A
16,0.5325712631456554,A
17,0.29403354995884,A
18,0.7586153789889067,E
19,0.5927237549331039,E
20,0.06842512381263077,A
21,0.7655960363335907,C
22,0.8269617613404989,B
23,0.3142000325024128,A
24,0.2678554248996079,B
25,0.9981195558793843,E
26,0.5339122312143445,B
27,0.7888682086486369,E
28,0.7823632115032524,A
29,0.40948944445699453,C
30,0.1674776787403971,D
31,0.871299718040973,C
32,0.953235687687993,B
33,0.5994695622939616,C
34,0.6375149269588292,A
35,0.5716228378005326,A
36,0.8811950283125043,C
37,0.8748026879038662,A
38,0.9928545407019556,C
39,0.748357163509354,E
40,0.41055405721999705,E
41,0.5649704625830054,A
42,0.4862533120904118,E
43,0.945998014183715,D
44,0.1422789536882192,E
45,0.7686034492217004,B
46,0.20830272580496967,D
47,0.49003211851231754,D
48,0.9397194939665496,D
49,0.38028447213582695,A
50,0.280539711471647,E
51,0.34634506958536804,A
52,0.21444152225740254,A
53,0.8744232347235084,D
54,0.04857723438180983,E
55,0.8970037221442908,C
56,0.0551876574754715,D
57,0.5397435887716711,C
58,0.44085387722589076,B
59,0.8467389468569309,B
60,0.4211484838742763,A
61,0.8537125734146684,A
62,0.8536659949459136,D
63,0.2744554334785789,E
64,0.7290954624768347,D
65,0.46687904349528253,C
66,0.27273686742410064,D
67,0.062396101420745254,B
68,0.5394205176271498,B
69,0.9199581244029105,C
70,0.7630319665186107,D
71,0.9677135411184281,C
72,0.2298348422627896,C
73,0.9414475532248616,D
74,0.20899678207933903,A
75,0.45409038849174976,B
76,0.8263651996385306,C
77,0.40772235090844333,B
78,0.322773567866534,B
79,0.3878823008853942,D
80,0.2975963808130473,B
81,0.6540250354446471,A
82,0.9848091523163021,D
83,0.04989028046838939,B
84,0.39089302672073245,C
85,0.3935071190353483,E
86,0.4269219010602683,A
87,0.7813601687084883,D
88,0.8951844931580126,A
89,0.6446345935110003,C
90,0.986224586609751,C
91,0.45654538250528276,B
92,0.6250299250241369,B
93,0.2299728305079043,A
94,0.37928392668254673,D
95,0.9354093889705837,E
96,0.24162737932056189,B
97,0.9326570825651288,C
98,0.4518769318237901,E
99,0.9328750339336693,A
100,0.8158727779518813,B
