id,value,category
1,0.8482943130657077,A
2,0.4033805360086262,E
3,0.278145176358521,E
4,0.3771490736398846,E
5,0.1937030628323555,D
6,0.9973513369914144,C
7,0.7245574616827071,B
8,0.09788259956985712,B
9,0.06514681223779917,D
10,0.19064936670474708,C
11,0.6246794564649463,E
12,0.39640127099119127,C
13,0.1568899827543646,D
14,0.5484660463407636,E
15,0.7700068303383887,A
16,0.6737392076756805,D
17,0.03519325749948621,A
18,0.11939445068128407,D
19,0.50923578790389,B
20,0.6328401323407888,A
21,0.9539238067809492,B
22,0.7887048164848238,A
23,0.7184790163300931,A
24,0.7197925315704197,C
25,0.14300300809554756,C
26,0.16479703597724438,C
27,0.7430526125244796,A
28,0.762570648919791,B
29,0.2199131464585662,B
30,0.6527189589105546,A
31,0.48565069236792624,C
32,0.9177172926720232,E
33,0.35235283034853637,D
34,0.6245000045746565,C
35,0.2840258947107941,D
36,0.26512616011314094,C
37,0.5568774391431361,E
38,0.3193270543124527,A
39,0.1934129821602255,A
40,0.6091031180694699,A
41,0.5483040786348283,A
42,0.8611138302367181,D
43,0.4263797146268189,A
44,0.036813799291849136,E
45,0.4975943120662123,A
46,0.4644047822803259,A
47,0.22769682575017214,C
48,0.42254594643600285,C
49,0.41609297157265246,A
50,0.4503864406142384,C
51,0.3318505275528878,B
52,0.9860052261501551,C
53,0.13474633707664907,D
54,0.3673582442570478,A
55,0.7657651100307703,C
56,0.7639053431339562,A
57,0.7303430899046361,E
58,0.7778094341047108,B
59,0.1241698598023504,B
60,0.15384585573337972,D
61,0.7900344617664814,A
62,0.5880253347568214,D
63,0.2973200378473848,B
64,0.0712172957137227,C
65,0.1897198020014912,D
66,0.834365856135264,B
67,0.1004186614882201,A
68,0.5969061511568725,E
69,0.5971351719927043,E
70,0.7503743804991245,B
71,0.01476986613124609,E
72,0.7590830002445728,B
73,0.18307182262651622,C
74,0.9885981001425534,C
75,0.3773466944694519,C
76,0.7806640020571649,B
77,0.7777672379743308,B
78,0.22800314030610025,E
79,0.04592943447642028,E
80,0.8225706773810089,E
81,0.23574813641607761,C
82,0.7468774777371436,A
83,0.46590618370100856,C
84,0.22460949583910406,E
85,0.16846910282038152,A
86,0.3017207451630384,D
87,0.00674058822914958,C
88,0.9926934125833213,C
89,0.45658732182346284,A
90,0.16430457727983594,A
91,0.5462715728208423,E
92,0.7893984918482602,E
93,0.6459474132861942,E
94,0.4183089127764106,C
95,0.9161060811020434,D
96,0.40117951366119087,E
97,0.9091656573582441,A
98,0.08330298261716962,A
99,0.3065139001701027,B
100,0.5176672330126166,C
