id,value,category
1,0.7185028968378901,A
2,0.7911876316647977,D
3,0.12716754409484565,D
4,0.7678264025598764,E
5,0.295065029989928,C
6,0.1551570005249232,D
7,0.17943826760165393,E
8,0.4303400204516947,E
9,0.09156647673808038,E
10,0.39346262253820896,B
11,0.1969597707502544,B
12,0.8202269836328924,C
13,0.5044140876270831,C
14,0.7475585732609034,D
15,0.8736521967221051,B
16,0.6406651821453124,C
17,0.6102155423723161,D
18,0.6993667427450418,D
19,0.175201122649014,C
20,0.04624271858483553,C
21,0.33098435308784246,A
22,0.10263993521220982,C
23,0.004194893408566713,C
24,0.6500906590372324,E
25,0.17479514074511826,C
26,0.42590921628288925,E
27,0.9220530292950571,B
28,0.44714803295210004,E
29,0.9596866043284535,D
30,0.2688474580645561,D
31,0.6425311414059252,E
32,0.10234452644363046,A
33,0.08582938881590962,D
34,0.527496429393068,D
35,0.9728859825991094,A
36,0.3235110070090741,E
37,0.4067326229996979,C
38,0.5508496842812747,D
39,0.362193847540766,D
40,0.4048996625933796,D
41,0.15473056910559535,A
42,0.4894320028834045,D
43,0.6266806207131594,C
44,0.1283801042009145,D
45,0.9594666592311114,B
46,0.4955842820927501,E
47,0.09001512150280178,D
48,0.8780731551814824,D
49,0.5505311205051839,A
50,0.3377005646470934,A
51,0.5243679820559919,C
52,0.42985761747695506,D
53,0.4011606441345066,B
54,0.5673650461249053,A
55,0.0833916540723294,D
56,0.4856401451397687,B
57,0.875538143562153,D
58,0.6842248090542853,C
59,0.8662343551404774,B
60,0.6997034382075071,D
61,0.27459045429714024,C
62,0.9469583390746266,C
63,0.8621268556453288,C
64,0.3566809257026762,A
65,0.38420238508842885,E
66,0.5077723066788167,B
67,0.6784749401267618,C
68,0.7895559777971357,A
69,0.9930291592609137,B
70,0.5161216435953975,D
71,0.739264128729701,B
72,0.7076210321392864,A
73,0.534488485660404,D
74,0.27416721056215465,B
75,0.9162585567682981,E
76,0.9950828463770449,D
77,0.7358406188432127,B
78,0.5054666576907039,E
79,0.33287488343194127,B
80,0.7065179161727428,C
81,0.5385926961898804,A
82,0.01364087127149105,E
83,0.048516774317249656,E
84,0.3179098074324429,B
85,0.6889309589751065,B
86,0.7180355780292302,A
87,0.37830720096826553,D
88,0.8196751845534891,C
89,0.8477595206350088,B
90,0.4939018413424492,D
91,0.32044338574633,B
92,0.24184635397978127,C
93,0.5137991984374821,D
94,0.38253339705988765,C
95,0.7974973581731319,C
96,0.45729896263219416,E
97,0.22890880750492215,E
98,0.9907827817369252,B
99,0.47771091666072607,C
100,0.8632143689319491,D
