id,value,category
1,0.47178364754654467,C
2,0.5466596581973135,D
3,0.43803692259825766,E
4,0.9303146984893829,A
5,0.16978196380659938,C
6,0.7446666604373604,A
7,0.5337830616626889,B
8,0.1883927674498409,E
9,0.3275096779689193,D
10,0.41865777084603906,E
11,0.555983078898862,B
12,0.9861348064150661,C
13,0.4353874914813787,D
14,0.1727692901622504,A
15,0.8568666253704578,C
16,0.9997001942247152,D
17,0.8869477945845574,D
18,0.9764106634538621,A
19,0.960711405845359,B
20,0.669793656328693,A
21,0.7651563819963485,B
22,0.7436709748581052,E
23,0.370542072923854,D
24,0.5480389876756817,B
25,0.945212873397395,E
26,0.46987823699600995,D
27,0.2453680606558919,B
28,0.4825665110256523,B
29,0.4035697958897799,B
30,0.38747082580812275,D
31,0.8262097141705453,D
32,0.8194465718697757,D
33,0.9351506775710732,E
34,0.03415504517033696,A
35,0.3957686237990856,C
36,0.988782559055835,D
37,0.03839920833706856,C
38,0.9266063682734966,D
39,0.45567914587445557,B
40,0.39978423551656306,E
41,0.02695219311863184,C
42,0.44444862427189946,D
43,0.6085555823519826,A
44,0.959922069683671,D
45,0.059090459486469626,C
46,0.31615984719246626,C
47,0.3769336852710694,C
48,0.11909517925232649,C
49,0.7999449353665113,A
50,0.5490796500816941,A
51,0.8759355347137898,A
52,0.3634639161173254,C
53,0.1624602423980832,B
54,0.9827902957331389,B
55,0.2416995328385383,E
56,0.7596152909100056,C
57,0.781521939439699,A
58,0.60125991422683,E
59,0.22245977795682847,D
60,0.596633194712922,E
61,0.20873588137328625,E
62,0.18343549594283104,A
63,0.11033719731494784,B
64,0.09773842082358897,B
65,0.6390333068557084,E
66,0.9024983393028378,A
67,0.7846917426213622,A
68,0.036035478580743074,C
69,0.4725815288256854,A
70,0.4538689886685461,B
71,0.4884167031850666,C
72,0.3368185721337795,B
73,0.6396838722284883,B
74,0.507539234124124,A
75,0.2830173219554126,E
76,0.9352636323310435,C
77,0.9345012614503503,C
78,0.1991793478373438,A
79,0.6750696888193488,C
80,0.8701836832333356,E
81,0.9134663043078035,A
82,0.46758932108059525,D
83,0.598773539531976,D
84,0.23058862541802227,C
85,0.1891682632267475,A
86,0.4304201593622565,C
87,0.32624662201851606,A
88,0.4714947398751974,E
89,0.8596632457338274,D
90,0.276278919307515,C
91,0.7128215418197215,D
92,0.38644252717494965,C
93,0.2348046377301216,A
94,0.05435538780875504,A
95,0.32155391201376915,B
96,0.5068416611757129,A
97,0.05885215336456895,E
98,0.0655435228254646,E
99,0.7900343334767967,B
100,0.6955676940269768,C
